lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.75,  23.70,0.0,19.675,105.253,170.083,60.41,234.006,119.636,958.86,113.987,16.765,23.68,23.161
 120.80,  23.70,0.0,14.709,128.289,180.792,54.358,201.823,108.31,1017.517,108.083,15.529,22.534,18.032
 120.85,  23.70,0.0,11.318,119.481,144.387,32.472,150.931,75.376,923.535,87.135,24.37,17.668,8.835
 120.90,  23.70,0.0,17.52,141.391,182.149,62.386,184.8,94.662,1116.325,67.275,36.445,26.385,17.658
 120.95,  23.70,0.0,12.282,161.635,188.34,85.936,208.783,94.375,1195.488,62.636,42.051,26.348,25.38
 121.00,  23.70,0.0,8.551,158.613,180.769,79.827,194.279,76.236,1139.529,57.434,41.16,17.715,27.482
 121.05,  23.70,0.0,6.99,149.797,163.053,79.617,177.231,71.336,1031.314,65.615,55.683,13.783,29.265
 121.10,  23.70,0.0,5.803,139.649,135.053,81.509,155.559,80.005,870.322,88.947,96.383,13.232,32.923
 121.15,  23.70,0.0,5.16,129.645,105.635,86.75,146.559,116.893,683.217,134.519,190.784,14.422,40.762
 121.20,  23.70,0.0,4.942,125.805,88.803,92.693,150.07,159.654,565.951,176.831,298.822,15.773,49.718
 121.25,  23.70,0.0,5.266,132.255,85.927,93.907,146.65,159.785,529.429,182.794,294.914,18.02,53.803
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,0.0,0.111,57.503,59.686,3.673,133.245,54.791,352.149,13.787,7.335,14.801,4.517
 120.25,  23.75,0.0,0.141,64.185,61.174,3.885,148.938,49.952,370.971,11.67,3.76,13.763,6.671
 120.30,  23.75,0.0,0.024,70.0,62.947,4.688,192.21,55.403,387.335,11.257,2.328,10.871,6.298
 120.35,  23.75,0.0,0.02,42.79,37.137,3.946,156.87,106.562,463.829,8.952,12.798,15.19,5.651
 120.40,  23.75,0.0,0.32,52.916,51.485,4.758,149.221,125.93,552.741,38.297,17.674,13.563,11.326
 120.45,  23.75,0.0,0.051,90.33,63.76,3.409,217.196,75.753,621.077,100.278,14.229,7.553,9.157
 120.50,  23.75,0.0,0.254,91.523,95.236,5.726,240.354,81.189,630.245,120.761,17.705,9.533,12.748
 120.55,  23.75,0.0,1.338,85.214,94.608,6.767,205.287,211.385,640.633,137.703,21.099,12.423,11.379
 120.60,  23.75,0.0,1.893,101.694,111.907,9.921,154.331,139.877,725.692,74.949,16.379,11.292,10.595
 120.65,  23.75,0.0,0.645,95.227,110.347,22.987,207.355,132.897,852.156,109.176,19.083,11.158,13.137
 120.70,  23.75,0.0,4.499,112.329,153.436,54.233,215.79,123.93,878.725,163.117,24.897,18.59,19.526
 120.75,  23.75,0.0,6.36,60.33,152.542,52.664,202.531,74.059,813.575,129.694,18.715,23.219,22.935
 120.80,  23.75,0.0,3.174,114.117,174.653,60.834,225.242,131.947,949.2,102.503,24.141,23.37,16.532
 120.85,  23.75,0.0,1.315,108.702,111.612,39.252,181.089,79.11,722.709,59.215,33.289,15.854,4.868
 120.90,  23.75,0.0,10.915,137.859,186.411,43.188,180.38,80.851,919.855,52.43,37.128,22.54,18.656
 120.95,  23.75,0.0,8.573,148.005,191.609,65.705,164.401,83.424,950.989,51.768,39.497,25.76,23.967
 121.00,  23.75,0.0,7.37,149.352,192.285,69.691,169.662,72.806,978.988,49.701,39.783,24.166,25.032
 121.05,  23.75,0.0,6.541,146.119,185.98,71.799,172.718,65.881,986.443,53.219,44.408,21.986,23.598
 121.10,  23.75,0.0,3.368,139.207,143.925,79.035,141.621,76.261,879.665,85.508,89.987,13.248,22.319
 121.15,  23.75,0.0,1.347,142.125,118.438,93.21,136.715,113.763,727.955,129.338,178.548,10.016,27.999
 121.20,  23.75,0.0,1.323,138.618,110.159,90.298,130.072,121.87,682.055,137.641,208.801,10.4,31.468
 121.25,  23.75,0.0,1.228,135.87,101.459,87.782,124.485,130.457,643.803,145.18,229.455,11.484,33.313
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,0.0,0.018,81.54,69.341,4.321,148.558,35.297,339.426,22.786,2.211,19.183,9.367
 120.30,  23.80,0.0,0.007,72.71,71.798,3.303,180.86,36.45,370.017,15.158,0.544,7.131,8.665
 120.35,  23.80,0.0,0.0,58.094,62.195,3.149,175.344,56.16,408.572,16.052,6.419,11.582,3.621
 120.40,  23.80,0.0,0.084,69.747,86.213,6.27,196.425,79.211,471.829,23.784,13.727,16.521,8.448
 120.45,  23.80,0.0,0.108,83.283,76.252,5.089,225.592,58.807,542.973,43.743,13.75,8.244,5.706
 120.50,  23.80,0.0,0.0,90.661,92.261,4.746,260.779,80.594,562.656,68.48,13.807,9.234,8.31
 120.55,  23.80,0.0,0.024,89.511,95.673,8.787,273.843,158.15,584.499,82.036,13.967,13.391,11.711
 120.60,  23.80,0.0,0.276,86.891,109.96,13.446,207.956,99.015,642.94,19.199,12.852,13.679,10.306
 120.65,  23.80,0.0,0.518,96.893,121.929,19.369,218.741,88.388,727.633,89.945,12.895,11.591,11.079
 120.70,  23.80,0.0,0.423,100.96,133.504,24.214,187.205,80.402,689.703,117.5,20.515,12.186,10.256
 120.75,  23.80,0.0,2.811,110.495,163.748,34.146,180.647,63.166,738.252,130.633,22.856,16.145,16.892
 120.80,  23.80,0.0,2.317,122.369,179.775,35.394,182.266,99.667,790.507,114.594,30.929,20.768,16.414
 120.85,  23.80,0.0,3.0,119.864,153.352,24.923,132.603,62.264,702.743,53.842,34.277,18.895,8.904
 120.90,  23.80,0.0,7.296,129.624,190.865,40.159,187.594,87.388,752.127,41.91,35.519,19.827,15.957
 120.95,  23.80,0.0,3.9,142.944,200.254,51.741,170.893,69.892,848.755,45.642,34.748,21.71,24.601
 121.00,  23.80,0.0,3.865,158.469,219.329,68.705,194.918,66.474,982.485,45.897,37.983,27.728,31.264
 121.05,  23.80,0.0,3.246,153.889,189.631,72.918,180.51,61.665,923.127,57.824,51.58,20.331,26.579
 121.10,  23.80,0.0,1.771,153.914,151.521,83.339,153.338,77.783,790.643,89.799,86.999,11.717,24.34
 121.15,  23.80,0.0,1.536,162.553,146.257,89.83,156.796,101.372,745.752,107.086,128.061,9.882,29.581
 121.20,  23.80,0.0,1.891,156.109,132.282,84.987,147.037,111.756,696.626,115.783,169.929,10.376,34.71
 121.25,  23.80,0.0,2.243,140.158,104.698,83.022,134.52,136.143,582.796,139.128,244.794,12.613,40.257
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,0.0,0.054,72.465,70.755,5.015,149.156,32.272,345.468,34.249,6.237,32.054,5.975
 120.30,  23.85,0.0,0.077,73.675,77.036,4.238,175.453,29.348,364.325,40.856,5.945,27.301,5.85
 120.35,  23.85,0.0,0.0,67.489,80.905,2.565,180.994,41.41,354.318,30.481,10.323,17.093,3.747
 120.40,  23.85,0.0,0.089,74.143,89.765,4.056,189.698,63.773,405.141,21.675,12.49,14.858,6.644
 120.45,  23.85,0.0,0.032,83.056,76.862,1.677,197.78,67.781,460.411,19.205,11.853,14.116,2.833
 120.50,  23.85,0.0,0.0,84.249,78.525,2.694,207.54,89.798,492.135,33.209,9.407,14.154,4.245
 120.55,  23.85,0.0,0.0,77.611,97.004,5.516,231.01,100.08,447.664,42.972,10.353,16.445,8.53
 120.60,  23.85,0.0,0.243,84.478,118.412,9.059,266.838,89.793,603.81,51.808,13.184,14.556,11.081
 120.65,  23.85,0.0,0.116,95.1,130.384,13.425,260.59,97.052,682.002,85.617,19.878,9.36,13.903
 120.70,  23.85,0.0,0.927,98.663,148.583,18.035,234.764,153.06,680.722,115.012,29.659,6.786,11.841
 120.75,  23.85,0.0,1.234,119.136,165.924,20.995,237.443,104.66,704.872,134.788,28.199,9.227,15.556
 120.80,  23.85,0.0,4.364,127.904,182.041,31.363,213.223,97.778,710.967,112.197,30.791,15.116,19.228
 120.85,  23.85,0.0,4.836,129.882,185.34,61.071,217.287,97.12,688.753,79.764,33.434,19.978,15.448
 120.90,  23.85,0.052,4.367,111.204,188.826,51.902,230.834,112.579,672.631,54.93,32.167,10.567,10.511
 120.95,  23.85,0.009,3.377,148.701,229.904,58.201,236.87,104.92,900.948,47.642,33.667,24.796,27.541
 121.00,  23.85,0.0,3.237,188.359,284.206,86.648,301.35,91.549,1159.827,58.694,36.025,35.902,43.395
 121.05,  23.85,0.0,2.633,172.192,221.792,85.993,238.435,76.393,889.575,67.233,48.066,19.09,31.551
 121.10,  23.85,0.0,2.463,173.022,191.703,87.983,202.927,81.964,773.47,82.364,68.813,11.95,30.81
 121.15,  23.85,0.0,2.819,180.777,185.254,87.094,197.692,91.807,767.976,89.974,96.649,10.68,37.176
 121.20,  23.85,0.0,3.368,173.737,160.828,81.854,183.201,105.723,708.246,100.648,144.438,10.712,43.334
 121.25,  23.85,0.0,3.771,152.405,120.439,80.041,168.438,133.978,567.449,123.6,228.933,13.168,47.571
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,0.0,0.011,71.093,79.323,4.112,166.244,29.933,324.227,44.057,10.227,25.265,1.248
 120.35,  23.90,0.0,0.09,71.116,92.231,3.153,189.822,43.434,326.985,44.04,11.996,22.526,3.059
 120.40,  23.90,0.0,0.109,78.919,102.084,1.987,209.357,56.207,400.555,24.853,12.522,21.401,3.381
 120.45,  23.90,0.0,0.042,85.477,98.643,1.095,219.904,67.034,453.507,17.514,8.792,20.702,1.768
 120.50,  23.90,0.0,0.027,86.468,82.146,3.017,209.514,90.054,486.076,35.398,8.2,14.907,4.743
 120.55,  23.90,0.0,0.109,85.874,89.79,7.621,254.552,107.434,515.708,65.978,14.088,13.061,11.727
 120.60,  23.90,0.0,0.009,84.573,137.56,8.674,284.369,84.705,544.74,53.944,15.606,13.329,7.928
 120.65,  23.90,0.0,0.021,92.882,152.819,10.152,274.4,90.775,599.057,60.538,20.083,10.974,11.201
 120.70,  23.90,0.0,0.937,107.808,158.963,14.866,251.892,101.93,619.962,74.923,22.731,9.458,13.647
 120.75,  23.90,0.0,1.738,129.412,183.766,23.566,287.261,103.074,695.441,102.843,24.477,9.061,22.452
 120.80,  23.90,0.0,2.859,144.185,211.942,34.851,297.249,114.942,729.579,99.48,26.234,11.304,25.962
 120.85,  23.90,0.0,3.355,133.301,221.599,61.328,284.921,104.354,715.607,83.51,20.534,15.796,19.283
 120.90,  23.90,0.0,2.986,125.745,180.51,50.623,252.519,100.5,706.589,57.692,14.977,14.842,15.413
 120.95,  23.90,0.0,2.034,154.033,216.319,41.622,301.669,110.262,757.212,68.168,28.486,21.598,31.656
 121.00,  23.90,0.0,3.458,185.532,265.775,87.278,362.424,97.871,842.492,81.042,34.493,28.57,41.039
 121.05,  23.90,0.0,2.92,180.265,257.491,101.47,325.125,97.358,777.612,73.947,38.687,19.692,33.123
 121.10,  23.90,0.0,3.266,187.191,239.982,93.65,278.672,90.124,756.465,74.377,53.857,13.687,36.029
 121.15,  23.90,0.0,4.45,204.055,240.637,87.587,273.074,89.523,817.511,75.605,76.713,12.661,47.005
 121.20,  23.90,0.236,5.529,200.342,209.553,84.702,252.446,102.803,766.832,85.227,119.778,11.975,55.023
 121.25,  23.90,0.378,5.751,174.387,151.116,77.871,215.129,126.368,588.777,100.695,193.778,15.343,54.425
 121.30,  23.90,6.283,8.657,149.657,106.801,75.634,214.989,180.449,437.387,137.65,325.854,24.866,58.932
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,0.0,0.0,79.318,88.755,4.252,177.174,36.608,324.036,46.824,11.407,24.473,0.973
 120.40,  23.95,0.0,0.017,92.26,111.19,4.412,251.918,64.628,408.889,54.626,11.289,30.111,5.547
 120.45,  23.95,0.0,0.038,88.978,117.501,4.174,275.499,64.094,481.866,27.684,6.891,20.809,3.477
 120.50,  23.95,0.0,0.0,86.473,119.308,6.924,280.516,65.457,519.749,34.47,0.919,16.297,6.014
 120.55,  23.95,0.0,0.0,89.32,127.076,7.342,262.538,63.928,529.078,47.26,5.009,13.841,2.576
 120.60,  23.95,0.0,0.018,96.409,144.56,9.833,281.251,54.791,495.557,40.467,13.25,11.436,9.342
 120.65,  23.95,0.0,0.008,105.142,165.982,14.091,292.402,52.879,575.31,41.023,16.489,10.441,13.098
 120.70,  23.95,0.0,1.807,118.896,176.137,20.674,254.375,42.971,591.801,45.498,16.817,9.9,19.407
 120.75,  23.95,0.0,3.35,133.104,192.019,32.502,251.035,57.013,620.326,56.255,18.788,10.124,22.033
 120.80,  23.95,0.0,4.306,153.188,237.96,48.938,311.356,115.276,699.253,78.414,23.399,11.174,27.444
 120.85,  23.95,0.0,4.095,149.293,241.661,46.533,323.595,94.748,782.954,69.696,16.753,13.942,22.647
 120.90,  23.95,0.0,3.95,136.699,220.656,38.353,290.809,54.031,687.058,52.526,11.607,14.034,17.916
 120.95,  23.95,0.0,4.855,166.775,241.704,48.423,351.369,62.456,627.744,73.021,23.195,19.285,30.574
 121.00,  23.95,0.0,6.548,190.1,269.123,72.25,418.035,63.642,682.611,75.453,23.211,24.281,39.996
 121.05,  23.95,0.0,4.166,201.071,288.572,74.71,400.309,64.938,842.04,51.636,30.396,26.969,42.278
 121.10,  23.95,0.0,3.624,193.318,285.096,79.905,377.133,84.652,771.475,47.383,40.704,22.096,41.359
 121.15,  23.95,0.457,5.072,220.773,304.966,83.594,388.384,92.021,849.176,57.111,60.804,22.615,52.558
 121.20,  23.95,1.493,7.712,238.677,280.793,91.307,349.87,103.218,853.349,66.423,93.728,21.928,63.565
 121.25,  23.95,0.362,7.791,208.815,199.031,73.196,262.881,115.597,629.06,77.707,149.663,19.883,56.056
 121.30,  23.95,1.678,6.821,187.69,148.456,62.882,229.54,152.292,491.772,99.751,232.616,25.575,61.162
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,0.0,0.0,89.652,88.673,3.639,158.488,30.421,302.576,20.799,8.588,24.024,0.441
 120.40,  24.00,0.0,0.024,90.771,96.583,5.5,185.822,40.888,325.527,37.876,8.894,27.836,2.582
 120.45,  24.00,0.0,0.723,101.103,112.166,7.315,241.586,43.544,372.234,35.253,9.554,18.493,10.224
 120.50,  24.00,0.0,0.158,98.31,109.32,7.655,269.188,39.284,460.36,30.94,5.314,15.332,10.042
 120.55,  24.00,0.0,0.54,107.265,129.036,10.502,292.498,42.488,549.289,24.398,8.061,14.946,8.588
 120.60,  24.00,0.0,0.171,105.74,135.812,10.831,284.006,62.456,517.605,34.855,11.776,12.149,6.071
 120.65,  24.00,0.0,0.306,113.162,139.725,17.05,303.584,62.735,549.853,31.972,14.425,9.662,12.749
 120.70,  24.00,0.0,1.268,125.119,159.184,23.612,286.157,35.887,589.535,31.393,14.25,8.758,20.501
 120.75,  24.00,0.0,4.047,135.877,184.409,35.076,269.765,49.251,613.912,43.698,15.598,10.799,20.076
 120.80,  24.00,0.0,6.092,136.763,222.424,39.486,313.738,82.993,638.585,57.814,14.673,10.215,19.427
 120.85,  24.00,0.0,5.466,139.696,249.683,40.565,342.521,96.467,762.966,45.384,8.245,11.281,13.636
 120.90,  24.00,0.0,4.284,163.85,262.313,45.282,359.587,58.957,712.019,51.031,15.275,18.453,22.453
 120.95,  24.00,0.0,5.506,174.613,267.914,52.035,383.761,56.639,655.085,57.13,20.872,18.477,30.114
 121.00,  24.00,0.0,7.603,201.689,299.237,66.465,443.256,57.343,764.353,69.208,24.039,25.786,38.873
 121.05,  24.00,0.0,5.625,220.712,315.072,63.235,444.322,54.69,883.632,60.88,31.81,30.525,39.905
 121.10,  24.00,0.029,3.969,204.362,306.063,58.601,417.521,63.114,810.76,31.42,34.573,28.195,38.72
 121.15,  24.00,1.162,3.517,231.551,294.395,61.04,374.684,85.584,805.47,41.159,46.082,26.794,50.137
 121.20,  24.00,0.526,6.417,262.383,292.545,69.453,356.546,92.148,834.598,47.364,62.397,29.214,58.205
 121.25,  24.00,0.0,9.225,259.231,257.617,67.789,299.514,103.615,667.714,61.682,102.256,26.178,46.697
 121.30,  24.00,0.047,7.751,237.045,203.532,55.205,254.196,130.49,554.734,77.067,160.942,26.377,53.903
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,0.0,0.554,108.459,100.127,6.735,176.606,34.388,354.736,26.448,7.272,20.163,6.082
 120.50,  24.05,0.0,1.105,120.834,135.507,8.04,205.896,38.809,450.543,34.827,8.522,14.96,8.823
 120.55,  24.05,0.0,0.801,120.494,169.272,14.093,235.719,40.747,465.121,19.442,8.975,18.465,8.582
 120.60,  24.05,0.0,0.291,115.003,150.704,12.577,294.047,60.156,501.865,35.265,8.522,14.267,5.312
 120.65,  24.05,0.0,3.303,130.72,123.994,18.191,361.927,81.189,583.192,56.285,12.893,10.886,13.654
 120.70,  24.05,0.0,3.331,138.977,145.041,20.454,348.814,42.966,639.268,50.211,13.029,9.199,20.387
 120.75,  24.05,0.0,4.966,147.176,173.02,29.902,374.988,58.452,681.034,77.098,15.071,10.699,21.86
 120.80,  24.05,0.008,5.919,146.75,207.928,29.738,399.42,99.13,708.077,93.454,14.529,11.915,21.24
 120.85,  24.05,0.0,5.202,142.702,238.453,26.832,374.498,130.733,725.947,52.068,7.333,14.413,15.577
 120.90,  24.05,0.0,5.87,155.473,251.958,35.163,379.667,87.408,698.1,33.071,15.608,22.194,25.983
 120.95,  24.05,0.0,5.814,165.201,279.613,40.776,423.543,91.157,711.118,38.569,18.964,23.842,31.135
 121.00,  24.05,0.0,6.902,202.627,317.385,48.535,450.601,55.205,820.916,51.216,22.153,29.794,29.208
 121.05,  24.05,0.0,6.508,231.662,351.994,48.45,455.809,41.602,888.054,47.848,28.148,34.727,28.075
 121.10,  24.05,0.0,5.174,242.399,328.773,47.291,395.355,49.627,824.739,32.982,31.184,32.341,32.301
 121.15,  24.05,0.763,4.641,262.022,293.206,56.001,331.13,72.581,800.96,37.605,39.424,30.592,51.328
 121.20,  24.05,1.329,4.547,291.991,299.185,63.355,338.925,97.064,840.226,42.738,45.926,33.354,64.197
 121.25,  24.05,0.345,8.967,301.627,297.667,69.729,326.843,106.341,699.725,56.965,76.128,34.334,47.519
 121.30,  24.05,0.129,8.137,259.974,232.598,51.374,275.823,126.621,579.928,66.008,134.385,29.074,47.374
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,0.0,1.297,128.198,101.068,4.864,164.282,38.139,382.7,10.532,6.853,27.927,5.465
 120.50,  24.10,0.0,1.406,136.603,130.876,3.53,171.171,38.811,442.166,7.185,5.729,23.7,5.818
 120.55,  24.10,0.0,1.282,122.392,165.671,12.163,197.212,30.031,462.354,9.364,6.06,19.241,4.669
 120.60,  24.10,0.0,4.116,132.897,179.505,17.54,267.049,45.677,524.452,23.123,7.095,16.488,6.485
 120.65,  24.10,0.0,6.424,148.764,178.59,20.138,350.855,82.093,621.663,50.962,10.899,15.768,12.284
 120.70,  24.10,0.0,4.101,143.536,177.959,15.761,389.398,61.992,671.763,71.501,12.417,12.96,14.996
 120.75,  24.10,0.0,6.207,151.497,201.062,28.51,447.655,69.326,689.238,86.437,13.395,15.227,17.114
 120.80,  24.10,0.0,10.763,164.386,228.778,32.437,478.596,114.228,698.602,92.437,16.55,16.856,21.481
 120.85,  24.10,0.0,11.227,163.885,235.988,32.185,475.747,105.972,728.347,69.718,18.057,21.637,24.381
 120.90,  24.10,0.0,9.637,157.053,240.961,37.041,460.411,71.667,728.546,38.286,18.518,24.946,26.48
 120.95,  24.10,0.0,7.419,167.474,264.506,38.229,471.243,82.419,746.276,36.654,17.919,27.137,31.636
 121.00,  24.10,0.006,3.054,96.27,156.203,40.029,497.207,60.064,966.99,54.852,18.293,10.712,9.606
 121.05,  24.10,0.03,6.1,213.529,326.393,38.505,462.51,35.07,935.18,51.261,23.167,29.634,22.353
 121.10,  24.10,0.0,7.52,268.886,353.347,42.473,394.89,41.163,847.84,35.217,27.323,35.359,34.388
 121.15,  24.10,0.418,7.458,306.332,335.163,50.79,346.345,62.286,800.933,40.21,33.471,35.214,50.464
 121.20,  24.10,1.796,6.411,330.844,330.655,68.426,355.448,99.303,811.215,49.955,54.785,37.471,67.399
 121.25,  24.10,0.976,7.755,265.28,261.204,64.686,300.188,116.456,640.112,59.023,94.719,31.394,44.413
 121.30,  24.10,0.237,8.461,245.55,214.906,46.85,260.186,125.587,539.783,69.971,154.539,28.376,41.96
 121.35,  24.10,0.778,6.19,230.201,174.536,39.141,219.263,150.242,499.617,87.136,246.948,28.674,66.057
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,0.0,0.892,129.907,102.039,4.757,154.598,40.468,360.811,6.916,6.207,28.742,5.508
 120.50,  24.15,0.0,2.756,141.15,117.871,5.45,168.449,49.971,411.361,4.169,5.309,27.4,6.873
 120.55,  24.15,0.0,5.023,148.076,145.541,15.188,186.849,39.334,497.42,3.081,4.893,22.939,6.218
 120.60,  24.15,0.0,8.076,152.513,193.448,22.135,243.929,53.288,588.882,16.834,8.068,19.059,10.799
 120.65,  24.15,0.0,4.353,139.87,249.827,17.158,340.745,79.751,706.945,54.631,9.669,18.022,12.576
 120.70,  24.15,0.0,2.697,136.013,249.807,12.157,397.551,85.986,733.243,54.372,11.398,15.408,13.792
 120.75,  24.15,0.0,7.028,150.342,238.975,12.451,427.177,85.336,696.915,39.512,12.693,16.422,14.821
 120.80,  24.15,0.0,13.25,166.949,279.619,18.668,523.956,105.65,749.276,59.51,16.731,19.036,17.671
 120.85,  24.15,0.0,19.082,177.195,312.753,34.564,592.973,123.555,843.741,72.642,16.499,22.282,22.816
 120.90,  24.15,0.0,11.48,163.599,274.878,39.678,525.434,71.508,864.463,77.375,14.325,25.993,25.026
 120.95,  24.15,0.0,8.05,180.168,296.142,43.523,488.375,53.854,856.914,46.252,15.537,28.642,26.662
 121.00,  24.15,0.012,3.954,85.618,144.172,43.57,510.607,51.934,1021.324,49.031,18.282,8.537,8.142
 121.05,  24.15,0.0,7.211,175.799,267.62,41.968,467.969,35.831,935.785,38.079,20.159,18.081,14.765
 121.10,  24.15,0.0,10.941,272.969,360.895,41.131,412.264,36.19,860.323,27.419,25.305,32.424,32.367
 121.15,  24.15,0.323,12.188,321.01,350.467,40.458,368.04,40.871,816.715,28.551,32.284,32.824,47.861
 121.20,  24.15,1.076,14.833,363.243,333.527,45.934,340.55,56.842,803.193,37.415,54.919,33.884,58.302
 121.25,  24.15,0.105,14.129,350.475,308.463,54.484,321.456,101.181,764.227,64.621,118.258,38.108,39.208
 121.30,  24.15,0.007,11.277,307.891,249.866,43.756,273.79,110.411,614.504,74.248,180.434,31.913,44.074
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,0.0,3.512,137.658,116.509,7.282,149.164,46.972,366.844,2.391,4.63,29.715,7.533
 120.55,  24.20,0.0,8.755,153.206,135.793,12.94,166.723,42.583,405.825,3.464,4.081,28.406,9.435
 120.60,  24.20,0.0,15.302,162.753,168.096,17.707,216.084,66.874,546.189,11.326,6.98,23.329,13.065
 120.65,  24.20,0.0,8.012,160.119,209.38,15.441,274.596,68.92,605.827,16.104,9.3,23.075,13.559
 120.70,  24.20,0.0,2.728,147.038,227.485,11.861,336.79,85.13,662.542,14.066,8.193,19.686,12.836
 120.75,  24.20,0.0,3.66,147.974,249.928,10.197,368.541,99.558,710.375,19.535,10.339,18.41,12.986
 120.80,  24.20,0.0,6.517,161.417,323.181,12.186,472.659,104.739,810.325,37.234,13.617,19.845,16.583
 120.85,  24.20,0.0,11.735,180.239,340.593,26.374,550.518,98.305,765.898,87.067,16.803,22.137,23.116
 120.90,  24.20,0.0,3.559,175.385,302.392,45.329,494.187,47.52,732.899,87.015,17.236,26.917,25.183
 120.95,  24.20,0.0,13.0,203.065,370.818,54.854,524.468,42.739,898.011,51.58,18.228,29.981,25.995
 121.00,  24.20,0.021,11.738,210.5,371.11,51.54,506.845,41.831,909.684,46.599,18.276,28.641,27.92
 121.05,  24.20,0.0,14.735,239.822,393.743,48.802,492.294,41.377,912.864,43.114,20.499,29.213,26.745
 121.10,  24.20,0.0,15.393,276.781,386.344,42.44,448.386,38.696,892.643,28.697,25.59,30.787,32.828
 121.15,  24.20,0.38,16.691,321.899,349.755,34.872,389.886,34.47,863.59,27.764,38.098,29.684,48.848
 121.20,  24.20,2.099,19.777,383.031,332.849,32.801,355.436,44.008,909.489,36.683,67.395,31.839,70.483
 121.25,  24.20,1.99,12.924,384.931,299.178,39.847,312.888,77.255,849.41,53.25,119.283,36.032,72.646
 121.30,  24.20,2.425,8.884,337.697,236.819,35.66,250.066,92.039,671.185,71.523,199.992,29.115,82.862
 121.35,  24.20,4.335,8.885,267.214,188.692,33.802,200.454,128.847,581.369,96.127,335.33,27.085,89.26
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,0.0,5.922,149.221,131.491,14.264,141.665,48.789,348.177,0.759,4.929,30.455,10.548
 120.55,  24.25,0.0,9.66,157.657,147.923,17.015,157.901,54.699,365.254,1.06,5.972,31.804,13.249
 120.60,  24.25,0.0,9.805,153.27,153.94,12.489,184.985,67.251,461.04,2.051,6.476,29.085,13.326
 120.65,  24.25,0.0,11.446,182.774,177.484,13.734,229.725,75.5,548.289,4.198,6.997,27.511,15.834
 120.70,  24.25,0.0,5.938,172.063,203.353,11.47,304.145,68.976,647.449,9.97,4.892,27.307,15.505
 120.75,  24.25,0.0,3.409,155.758,206.485,8.613,314.74,77.925,668.864,15.195,8.539,23.205,13.458
 120.80,  24.25,0.0,4.578,161.651,313.491,9.299,402.778,91.904,848.307,24.83,12.253,21.438,15.844
 120.85,  24.25,0.0,14.196,189.228,364.33,18.613,523.475,73.799,653.596,52.825,15.041,22.174,20.16
 120.90,  24.25,0.0,14.821,209.878,383.516,30.98,561.666,46.139,358.134,59.187,17.049,25.228,26.457
 120.95,  24.25,0.0,22.699,247.919,462.14,44.689,562.497,51.74,922.52,46.025,17.296,32.485,32.906
 121.00,  24.25,0.283,28.282,309.688,507.334,73.464,571.821,38.882,1140.342,43.453,23.442,41.89,57.282
 121.05,  24.25,0.122,23.338,300.653,471.278,61.313,542.883,38.012,1114.518,39.504,25.141,40.931,51.743
 121.10,  24.25,0.006,19.84,287.922,400.72,47.604,487.935,37.277,979.388,33.969,30.071,32.88,42.439
