lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.80,  23.70,7.235,32.761,164.076,136.943,230.906,366.075,426.733,141.032,118.627,46.523,9.337,11.276
 120.85,  23.70,3.893,29.925,158.52,130.82,209.347,323.426,335.627,90.495,88.104,49.798,5.022,12.495
 120.90,  23.70,5.538,40.624,205.611,129.953,219.547,394.247,431.142,174.55,192.821,55.869,14.97,23.073
 120.95,  23.70,1.438,40.615,218.785,123.38,207.037,396.334,412.765,141.044,238.16,90.178,14.923,30.769
 121.00,  23.70,0.0,36.94,202.307,115.71,173.057,330.316,341.564,77.666,247.3,123.792,11.485,27.025
 121.05,  23.70,0.0,36.799,190.572,109.445,158.104,303.594,299.206,54.232,316.608,186.495,11.37,27.922
 121.10,  23.70,0.265,38.981,178.814,102.661,154.145,292.038,268.423,39.304,411.237,288.932,11.873,29.911
 121.15,  23.70,1.323,43.447,174.546,96.301,161.381,292.605,258.666,38.634,540.469,444.708,17.442,33.617
 121.20,  23.70,3.54,50.207,162.507,91.727,171.911,308.909,271.38,38.876,639.288,585.457,41.68,41.055
 121.25,  23.70,14.58,60.678,137.489,88.518,172.133,389.822,296.199,41.95,645.295,604.611,88.754,52.83
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,13.206,3.252,44.889,57.684,295.033,161.191,283.699,86.077,64.169,5.895,0.0,1.695
 120.25,  23.75,15.145,3.945,19.162,47.746,280.223,163.578,259.395,86.399,64.699,23.146,0.0,0.617
 120.30,  23.75,14.803,2.499,129.878,57.332,277.321,153.028,267.891,78.127,51.193,7.816,0.021,8.009
 120.35,  23.75,17.765,4.871,157.928,73.374,281.61,151.482,313.837,81.074,82.281,9.12,0.36,10.981
 120.40,  23.75,16.147,4.528,138.204,95.843,269.649,156.684,358.954,102.746,111.538,9.983,0.754,12.241
 120.45,  23.75,15.43,1.591,80.182,83.64,270.49,133.381,300.731,103.729,66.211,12.03,0.051,9.162
 120.50,  23.75,18.124,0.941,67.167,74.509,246.185,141.637,321.165,99.68,52.629,10.022,0.252,9.381
 120.55,  23.75,13.78,8.265,133.053,113.486,228.775,213.931,412.23,119.608,65.912,12.457,2.475,8.104
 120.60,  23.75,8.149,13.059,145.11,136.051,279.663,275.377,489.527,117.552,77.053,22.396,5.595,7.144
 120.65,  23.75,11.372,19.671,176.978,143.017,266.044,319.247,414.587,154.051,77.866,18.688,3.462,8.329
 120.70,  23.75,12.045,22.526,162.452,147.99,264.277,267.37,430.262,140.958,89.389,10.821,3.142,8.748
 120.75,  23.75,12.447,24.747,157.783,154.687,321.571,278.782,472.766,140.536,110.552,13.572,9.573,9.888
 120.80,  23.75,9.407,30.678,144.845,162.336,327.244,338.567,512.227,153.6,117.08,44.583,6.893,10.107
 120.85,  23.75,0.328,21.738,141.437,151.07,298.29,345.474,369.764,87.221,59.162,148.42,0.292,2.01
 120.90,  23.75,2.673,33.172,169.485,141.705,229.862,348.49,380.782,120.11,122.304,30.179,8.43,17.554
 120.95,  23.75,0.426,32.099,182.098,137.291,220.241,353.279,354.362,114.375,139.094,59.413,8.337,14.318
 121.00,  23.75,0.0,31.347,187.181,120.644,184.017,318.242,288.106,76.868,167.919,83.91,8.543,16.375
 121.05,  23.75,0.0,33.402,198.454,109.107,163.181,307.04,262.387,62.531,249.394,131.548,9.941,21.294
 121.10,  23.75,0.465,40.894,178.703,105.505,166.817,301.492,236.435,44.785,339.353,267.292,13.6,25.132
 121.15,  23.75,2.098,43.099,147.738,106.591,194.631,270.928,186.645,35.194,321.618,408.96,23.081,24.371
 121.20,  23.75,3.12,43.58,123.213,112.013,231.591,253.611,130.751,23.135,229.432,451.229,30.64,19.758
 121.25,  23.75,12.457,47.009,102.824,116.108,257.401,289.612,105.064,22.374,173.637,464.02,48.497,19.731
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,12.741,1.847,83.269,65.333,293.762,140.364,254.95,68.428,29.344,7.664,0.0,3.197
 120.30,  23.80,14.314,2.83,143.964,64.816,304.277,129.927,267.307,67.727,29.135,9.693,0.179,6.715
 120.35,  23.80,16.054,5.496,167.012,71.836,299.039,144.414,284.317,68.757,65.268,5.706,0.602,9.176
 120.40,  23.80,13.476,5.009,133.148,63.61,277.059,114.195,270.959,91.251,58.674,10.159,0.872,10.388
 120.45,  23.80,16.002,3.748,135.695,65.325,290.765,139.159,260.58,105.215,48.425,12.177,0.48,9.972
 120.50,  23.80,19.256,4.742,138.45,75.295,262.355,179.369,313.595,98.321,61.789,6.589,0.317,9.396
 120.55,  23.80,17.438,11.27,149.646,105.885,226.54,189.104,341.354,112.567,68.639,6.519,0.789,8.657
 120.60,  23.80,17.154,10.39,134.399,111.369,210.236,258.076,335.824,106.946,38.335,9.988,1.727,5.73
 120.65,  23.80,15.585,16.215,164.094,141.77,257.004,278.83,468.246,153.234,67.533,10.689,0.714,6.957
 120.70,  23.80,12.702,17.687,162.731,136.198,238.986,214.426,388.175,124.067,75.972,8.926,0.186,7.377
 120.75,  23.80,9.497,21.684,151.242,132.876,234.997,218.257,379.742,112.217,93.325,14.696,3.976,9.856
 120.80,  23.80,7.136,27.735,136.233,158.964,326.545,307.634,529.588,141.404,107.441,18.188,5.99,13.756
 120.85,  23.80,0.14,23.833,134.348,145.087,308.881,354.099,347.92,98.871,67.646,31.506,3.611,11.487
 120.90,  23.80,2.858,36.031,163.952,178.123,268.279,351.566,463.151,119.821,106.5,25.605,5.481,14.989
 120.95,  23.80,2.083,32.345,161.748,168.518,240.574,306.553,386.018,107.236,94.69,32.531,3.608,10.868
 121.00,  23.80,0.15,27.194,158.654,122.317,189.805,299.909,272.572,86.038,104.538,31.485,6.783,11.675
 121.05,  23.80,0.314,35.29,166.897,114.565,178.402,305.817,241.581,62.76,161.273,70.772,9.851,18.233
 121.10,  23.80,1.76,47.61,152.808,121.947,196.333,290.55,201.71,32.009,205.913,214.529,13.333,21.239
 121.15,  23.80,4.074,54.446,151.259,129.279,221.204,274.695,161.587,21.819,202.015,337.496,19.814,21.328
 121.20,  23.80,4.747,55.494,134.899,126.659,231.387,266.019,131.312,18.201,191.08,391.774,24.504,18.197
 121.25,  23.80,6.353,52.834,113.396,115.142,213.812,267.476,123.129,17.352,209.305,456.792,34.017,15.844
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,10.291,1.962,106.598,61.592,302.288,139.564,255.844,67.144,37.853,3.833,0.0,4.356
 120.30,  23.85,10.615,4.322,150.733,68.202,329.889,140.85,267.969,71.712,53.691,2.769,0.02,8.129
 120.35,  23.85,11.529,5.679,151.121,67.379,321.818,147.869,255.755,84.991,79.739,1.761,0.221,8.138
 120.40,  23.85,16.438,5.061,156.362,76.885,312.939,181.516,266.947,89.616,97.023,4.191,0.976,9.197
 120.45,  23.85,21.149,6.33,169.553,91.637,290.09,256.408,264.008,108.781,134.49,4.715,1.774,12.171
 120.50,  23.85,22.161,8.851,179.34,100.083,268.594,302.048,238.873,88.254,130.781,2.669,0.368,10.579
 120.55,  23.85,21.99,12.038,186.235,115.644,231.126,315.723,269.086,101.915,74.122,1.408,2.312,9.616
 120.60,  23.85,22.466,12.023,173.31,118.18,214.298,342.642,348.73,103.933,47.075,1.315,1.052,7.306
 120.65,  23.85,21.615,13.189,163.87,138.949,243.792,268.862,471.254,142.714,42.281,2.212,0.006,4.358
 120.70,  23.85,19.315,15.849,174.333,157.99,264.897,226.614,518.864,173.771,55.239,7.055,0.005,5.221
 120.75,  23.85,12.97,15.437,161.724,121.619,208.633,189.347,319.93,110.002,70.507,11.618,1.212,8.108
 120.80,  23.85,7.537,18.713,143.038,124.435,237.611,218.967,377.616,97.471,72.306,6.316,1.723,8.712
 120.85,  23.85,4.012,23.003,142.662,135.125,271.012,328.11,415.152,136.539,79.46,11.274,3.798,12.118
 120.90,  23.85,6.287,30.849,160.434,162.91,277.145,327.941,480.908,137.647,111.841,15.598,5.185,13.022
 120.95,  23.85,4.205,30.659,163.939,154.651,246.214,293.18,408.882,139.559,110.609,15.213,5.176,13.837
 121.00,  23.85,0.572,28.917,160.734,116.849,193.096,321.832,373.656,145.97,106.621,12.578,9.001,16.188
 121.05,  23.85,2.52,42.013,169.325,134.714,208.566,335.292,278.785,72.744,137.308,55.786,8.202,20.099
 121.10,  23.85,5.098,58.345,181.316,146.353,227.923,332.925,244.388,38.289,183.668,163.14,8.511,22.74
 121.15,  23.85,6.66,70.926,185.008,151.012,238.787,326.074,209.792,26.544,213.446,274.269,12.239,24.344
 121.20,  23.85,6.886,74.677,167.524,142.647,228.273,303.455,181.106,23.729,245.386,362.888,17.981,22.738
 121.25,  23.85,6.855,70.111,140.297,122.92,196.628,281.976,179.966,23.623,313.35,463.043,28.104,20.574
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,3.707,3.655,113.736,62.427,295.119,146.86,249.683,84.949,69.291,0.292,0.0,5.047
 120.35,  23.90,7.895,3.872,110.645,61.28,279.103,151.183,262.668,110.201,94.749,1.411,0.259,4.672
 120.40,  23.90,16.14,2.158,131.829,74.112,284.18,204.568,265.681,91.88,99.192,2.387,0.24,6.292
 120.45,  23.90,20.62,5.204,151.699,96.717,270.858,266.733,256.432,67.127,121.384,0.922,0.813,10.068
 120.50,  23.90,20.767,8.376,177.387,113.483,271.346,360.338,264.958,56.033,146.93,1.206,0.238,9.157
 120.55,  23.90,25.723,11.28,183.466,116.83,265.76,428.051,315.846,55.871,69.287,3.947,2.523,9.102
 120.60,  23.90,25.037,11.563,171.563,115.014,238.941,393.745,358.055,79.402,41.682,0.792,1.139,7.208
 120.65,  23.90,27.791,13.24,163.346,127.248,262.399,333.08,477.474,126.74,58.169,1.081,0.451,7.388
 120.70,  23.90,27.162,15.635,162.286,150.679,279.932,285.576,543.568,144.105,57.911,2.558,0.167,8.583
 120.75,  23.90,19.577,18.422,173.772,142.603,253.754,239.665,477.786,114.902,63.267,3.28,0.217,8.315
 120.80,  23.90,15.117,20.912,168.827,140.171,240.378,248.871,453.221,102.049,68.556,4.014,1.929,8.601
 120.85,  23.90,12.345,25.029,159.105,150.696,268.255,342.146,484.11,125.087,85.901,10.435,5.104,11.419
 120.90,  23.90,13.385,34.132,181.806,173.956,303.979,404.364,567.167,151.546,103.906,18.864,6.286,15.703
 120.95,  23.90,11.974,37.884,194.25,190.981,271.242,411.491,511.287,156.966,119.924,18.627,9.202,14.452
 121.00,  23.90,6.93,39.667,176.446,162.353,235.985,400.407,435.986,123.995,107.301,17.704,7.836,14.269
 121.05,  23.90,13.364,56.708,208.424,180.429,273.802,426.479,395.108,89.45,139.781,61.363,5.101,21.816
 121.10,  23.90,13.625,73.028,224.827,179.058,276.626,417.107,337.279,55.334,185.759,136.762,5.066,25.964
 121.15,  23.90,12.602,91.804,230.022,179.575,268.21,418.181,297.14,42.147,248.554,231.592,6.695,29.047
 121.20,  23.90,11.943,101.66,215.184,171.095,246.392,378.561,264.496,37.859,323.771,345.284,13.056,29.974
 121.25,  23.90,9.151,90.801,180.215,148.351,213.404,327.0,250.182,32.183,433.92,473.533,24.171,28.423
 121.30,  23.90,6.326,69.417,146.603,128.434,179.481,313.031,280.341,31.804,618.697,643.175,43.585,28.617
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,5.776,3.446,99.458,53.512,237.647,176.455,253.185,64.916,64.414,1.069,0.006,3.235
 120.40,  23.95,13.655,3.341,109.932,61.845,216.158,217.978,270.748,68.711,78.278,2.787,0.373,4.286
 120.45,  23.95,15.902,5.133,130.844,79.935,233.663,258.101,268.042,61.956,81.99,2.04,0.515,6.174
 120.50,  23.95,17.256,7.609,141.858,90.348,216.68,294.336,290.99,47.669,107.457,1.005,0.015,7.197
 120.55,  23.95,21.527,10.331,153.722,102.58,229.765,382.621,297.158,61.824,88.673,2.782,0.494,7.314
 120.60,  23.95,24.122,10.459,154.545,100.217,237.471,391.856,315.853,56.017,44.592,0.396,0.658,7.298
 120.65,  23.95,28.027,12.704,151.16,100.494,267.665,404.923,395.734,92.886,70.139,2.106,0.921,10.526
 120.70,  23.95,29.426,16.479,147.354,124.716,271.2,367.828,434.47,120.499,52.525,0.643,0.006,13.102
 120.75,  23.95,21.683,20.717,177.879,138.608,262.345,319.096,456.548,95.709,48.436,0.0,0.0,13.241
 120.80,  23.95,14.497,27.949,178.4,139.686,244.002,340.218,458.346,89.547,58.502,2.263,1.103,11.593
 120.85,  23.95,13.586,30.157,179.197,153.353,275.062,376.006,496.511,115.244,78.052,7.557,3.322,10.371
 120.90,  23.95,13.941,37.95,202.317,169.279,285.021,442.685,556.636,137.494,93.976,13.835,7.661,11.354
 120.95,  23.95,15.761,43.916,203.569,178.995,265.465,482.229,545.954,129.111,105.133,15.176,10.648,13.278
 121.00,  23.95,17.622,52.68,205.977,185.125,269.196,537.298,542.272,119.723,125.594,21.278,7.944,12.767
 121.05,  23.95,19.167,70.882,225.73,202.813,314.953,627.304,563.004,117.46,171.075,47.86,5.595,17.358
 121.10,  23.95,19.352,80.517,245.944,197.797,312.641,534.43,435.217,72.057,192.551,100.726,3.926,23.768
 121.15,  23.95,17.769,100.126,263.738,201.535,311.146,554.551,397.427,63.177,270.538,168.392,3.568,28.746
 121.20,  23.95,18.956,128.702,276.128,215.851,295.545,510.679,388.494,58.013,419.157,345.198,11.819,39.118
 121.25,  23.95,13.492,107.505,231.995,198.045,269.767,427.63,351.959,44.074,584.46,513.687,23.125,40.371
 121.30,  23.95,8.873,70.05,185.745,187.257,242.802,374.156,326.85,36.577,756.493,669.186,39.641,41.047
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,8.45,4.997,101.942,59.613,226.232,192.629,256.648,43.009,73.635,0.43,0.0,3.837
 120.40,  24.00,15.197,6.218,106.41,65.893,193.74,184.341,254.02,46.98,74.014,1.068,0.0,1.675
 120.45,  24.00,13.527,6.735,115.739,69.821,189.013,192.443,236.026,42.478,88.808,1.479,0.572,3.251
 120.50,  24.00,14.507,7.971,127.843,80.388,191.427,241.036,250.627,44.308,82.61,2.167,0.614,5.89
 120.55,  24.00,21.308,11.016,143.475,92.045,207.464,324.798,280.33,57.061,70.183,1.349,1.801,6.101
 120.60,  24.00,23.849,12.29,149.32,90.877,221.09,357.309,290.971,51.364,67.671,0.681,2.719,7.757
 120.65,  24.00,22.466,10.399,134.648,81.593,246.567,400.996,350.141,76.496,82.801,2.576,2.968,10.151
 120.70,  24.00,26.895,14.943,149.443,99.919,271.012,383.672,375.628,89.33,61.136,1.497,0.619,14.621
 120.75,  24.00,23.147,20.095,172.926,127.864,268.726,365.553,435.237,84.289,47.053,0.0,0.0,15.921
 120.80,  24.00,18.041,24.579,178.847,127.525,267.761,359.467,445.98,85.672,60.11,1.267,0.25,12.968
 120.85,  24.00,16.374,28.295,194.952,144.606,327.495,398.062,545.832,110.259,86.867,3.272,0.276,13.346
 120.90,  24.00,14.848,34.431,203.874,163.714,296.766,456.42,551.036,112.473,92.19,8.375,6.465,11.264
 120.95,  24.00,14.194,44.729,203.697,175.474,267.274,517.645,600.957,140.515,105.981,14.221,10.595,12.299
 121.00,  24.00,20.705,60.058,231.551,190.533,307.511,665.681,637.501,144.515,154.638,28.18,8.356,15.646
 121.05,  24.00,21.558,73.124,232.707,203.853,323.709,679.53,582.797,106.21,184.653,56.139,6.913,17.722
 121.10,  24.00,19.532,78.6,236.02,196.974,314.304,609.56,482.773,76.17,198.875,90.695,5.429,20.513
 121.15,  24.00,17.777,92.816,268.375,205.778,331.898,614.134,435.68,67.913,289.21,163.11,4.505,28.527
 121.20,  24.00,20.397,117.584,303.641,240.144,356.822,619.707,452.985,68.055,488.266,356.215,9.466,44.656
 121.25,  24.00,19.625,120.952,302.222,278.759,395.218,625.117,487.463,62.855,764.192,599.92,25.576,55.597
 121.30,  24.00,17.219,71.794,235.842,264.871,349.167,488.824,405.829,48.719,911.608,738.676,42.904,55.496
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,21.556,11.863,111.071,79.921,176.597,218.934,256.535,40.783,101.838,1.624,0.841,4.088
 120.50,  24.05,17.269,12.244,116.813,77.778,180.157,241.204,227.246,25.318,87.71,0.292,0.343,6.25
 120.55,  24.05,19.124,13.847,126.64,85.491,191.647,297.076,252.061,33.723,68.102,0.089,0.772,5.702
 120.60,  24.05,24.816,14.664,134.548,93.502,206.455,323.423,273.254,39.159,77.144,0.079,3.264,6.558
 120.65,  24.05,22.795,11.59,136.706,84.889,239.578,363.035,314.273,70.27,99.073,0.308,5.25,9.173
 120.70,  24.05,21.801,12.958,133.957,85.629,242.414,358.96,331.93,69.785,72.301,1.429,2.075,11.781
 120.75,  24.05,22.685,17.024,144.593,98.056,250.647,348.152,350.764,71.266,53.659,0.468,0.336,11.55
 120.80,  24.05,24.261,22.87,175.398,112.072,293.054,372.42,422.955,94.815,68.709,2.896,1.157,10.768
 120.85,  24.05,22.443,28.872,198.113,130.956,364.273,419.119,543.652,119.57,87.145,3.927,1.667,12.676
 120.90,  24.05,18.583,31.452,195.722,132.815,309.536,461.571,495.282,92.592,83.808,5.538,9.282,12.088
 120.95,  24.05,18.861,34.916,216.11,161.19,299.749,541.242,541.989,124.243,94.261,15.037,10.273,13.189
 121.00,  24.05,25.794,55.219,247.115,183.18,339.237,684.954,629.409,138.504,149.506,31.918,10.639,16.148
 121.05,  24.05,26.958,65.138,243.753,192.564,341.938,682.528,604.239,125.409,175.267,54.134,9.795,17.046
 121.10,  24.05,20.889,71.099,243.364,195.456,326.52,640.009,528.664,93.653,206.932,96.821,7.844,20.038
 121.15,  24.05,19.798,85.876,286.974,212.97,359.919,651.047,481.482,79.111,303.575,186.35,8.032,33.946
 121.20,  24.05,21.032,97.253,314.054,234.071,388.811,650.442,475.496,75.245,485.901,347.815,11.453,49.654
 121.25,  24.05,21.508,112.601,346.272,314.84,477.989,745.727,551.374,76.572,837.968,603.724,26.99,69.254
 121.30,  24.05,23.051,66.453,284.304,315.365,423.032,548.252,457.23,53.94,959.487,704.182,50.22,68.141
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,19.63,7.896,94.014,72.368,169.815,240.094,254.828,26.406,103.975,0.576,0.688,2.928
 120.50,  24.10,16.486,5.872,99.078,76.228,175.167,255.015,237.099,17.282,101.54,0.641,0.769,3.134
 120.55,  24.10,20.424,13.552,110.366,80.401,177.215,304.172,227.594,25.694,79.757,0.086,1.154,2.535
 120.60,  24.10,20.776,15.422,119.327,84.247,190.867,306.221,250.819,38.157,82.025,0.0,3.493,4.444
 120.65,  24.10,20.59,15.554,121.965,84.643,193.851,287.87,262.714,41.062,86.114,0.261,4.256,7.287
 120.70,  24.10,24.338,16.86,117.494,79.646,218.943,321.647,299.039,58.476,79.905,3.589,4.822,8.766
 120.75,  24.10,28.996,22.451,128.86,86.053,258.851,378.353,322.947,81.113,79.692,5.354,4.717,7.649
 120.80,  24.10,34.761,29.762,171.803,103.895,340.59,427.027,433.168,151.691,99.465,9.423,6.302,8.408
 120.85,  24.10,33.116,33.189,185.027,116.83,340.516,446.741,471.181,129.461,90.511,9.564,8.148,8.295
 120.90,  24.10,28.436,35.068,197.794,132.17,323.764,473.687,481.994,98.693,87.293,10.162,8.805,9.037
 120.95,  24.10,27.848,42.61,229.761,153.945,325.313,562.644,529.735,100.375,121.0,18.749,9.336,11.718
 121.00,  24.10,35.618,63.699,268.663,190.237,363.308,689.57,636.155,104.223,186.862,36.827,13.717,16.474
 121.05,  24.10,32.387,66.909,264.995,197.407,364.89,655.539,600.16,128.754,188.747,60.089,10.727,16.869
 121.10,  24.10,24.504,70.811,254.676,205.165,345.794,607.466,514.593,93.591,214.839,95.406,8.273,19.592
 121.15,  24.10,20.858,78.579,269.934,217.898,367.708,623.788,485.484,88.021,287.669,162.841,10.242,29.629
 121.20,  24.10,22.274,86.354,298.697,240.492,400.563,635.716,499.622,76.581,416.122,230.662,19.68,42.865
 121.25,  24.10,16.589,88.894,375.408,315.612,481.478,645.542,508.494,60.11,650.128,374.092,32.505,68.707
 121.30,  24.10,16.58,65.951,321.592,316.716,436.789,523.156,441.618,46.457,831.365,527.985,50.428,74.344
 121.35,  24.10,19.736,40.106,229.171,236.007,292.106,349.697,338.257,35.178,874.756,667.519,62.252,63.257
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,15.914,4.193,97.598,71.035,154.639,262.392,261.172,23.108,100.639,0.171,1.341,1.747
 120.50,  24.15,16.745,3.324,96.388,71.126,150.58,276.993,250.608,18.95,97.105,0.443,2.871,1.032
 120.55,  24.15,19.761,14.821,113.289,77.477,161.696,325.383,237.271,24.184,87.15,2.215,4.403,0.841
 120.60,  24.15,22.04,20.766,129.964,79.081,190.97,345.22,238.038,39.929,88.563,4.652,5.978,4.456
 120.65,  24.15,17.934,17.258,128.171,77.129,182.599,285.786,234.55,44.12,84.517,6.804,7.062,6.646
 120.70,  24.15,20.839,18.093,119.061,77.926,192.911,332.345,252.704,45.239,80.437,7.799,7.423,7.13
 120.75,  24.15,25.725,21.955,123.057,82.47,218.235,365.856,282.411,54.995,79.639,9.126,7.526,5.965
 120.80,  24.15,34.077,29.845,154.278,100.57,299.393,428.163,393.829,132.094,104.081,12.199,8.605,8.045
 120.85,  24.15,35.003,33.297,175.476,120.402,330.104,465.155,463.691,138.034,114.295,12.206,7.525,8.734
 120.90,  24.15,33.797,36.014,191.891,133.034,326.752,465.612,468.051,115.402,112.45,13.566,5.907,9.265
 120.95,  24.15,33.94,44.569,225.141,156.054,328.714,524.563,505.953,99.544,133.963,21.2,6.096,11.48
 121.00,  24.15,42.176,67.242,269.551,202.12,359.49,603.504,569.311,77.942,199.054,33.773,9.18,15.839
 121.05,  24.15,35.872,72.579,276.416,213.706,355.326,543.886,507.53,82.167,194.316,47.45,6.292,16.776
 121.10,  24.15,28.243,77.024,266.494,224.546,349.395,507.309,449.846,76.314,214.132,71.683,5.605,19.206
 121.15,  24.15,22.955,76.647,250.661,231.538,343.196,487.639,407.888,75.422,259.454,107.695,9.107,25.456
 121.20,  24.15,22.782,70.905,274.346,259.142,378.924,505.922,421.059,71.559,380.734,162.97,24.376,39.861
 121.25,  24.15,20.867,74.759,431.896,368.604,569.564,636.119,503.028,58.834,627.179,269.499,54.181,87.06
 121.30,  24.15,9.971,75.473,386.658,303.874,448.473,483.415,428.661,39.337,652.173,292.059,51.81,69.597
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,15.088,3.918,102.097,68.525,142.252,265.507,235.911,16.295,88.56,0.117,3.341,1.58
 120.55,  24.20,13.527,9.241,110.598,70.697,142.407,286.539,218.032,14.115,86.261,1.906,5.323,2.271
 120.60,  24.20,18.123,17.618,131.441,77.419,177.769,348.698,235.735,29.374,80.859,7.056,6.792,4.871
 120.65,  24.20,17.335,16.764,135.948,77.391,177.614,350.952,252.755,36.917,83.085,8.759,7.961,3.803
 120.70,  24.20,17.424,16.712,132.508,80.198,176.224,361.786,259.611,33.886,80.821,7.936,7.93,4.461
 120.75,  24.20,23.281,23.73,140.965,87.264,199.541,382.18,298.378,42.197,86.817,8.595,8.985,5.657
 120.80,  24.20,28.617,30.749,155.783,100.972,279.436,449.552,412.406,93.916,109.3,12.39,9.667,8.544
 120.85,  24.20,36.253,33.41,191.127,120.342,329.055,494.332,488.676,115.255,152.488,12.095,8.623,9.148
 120.90,  24.20,42.853,38.082,229.931,135.332,354.259,504.721,544.591,130.703,183.956,22.119,8.314,14.303
 120.95,  24.20,36.529,47.53,233.75,152.384,332.333,476.155,493.601,102.021,139.636,21.243,3.761,13.545
 121.00,  24.20,40.701,64.105,269.968,191.897,369.451,486.118,486.509,83.371,172.708,28.265,2.833,14.565
 121.05,  24.20,40.6,84.026,318.188,237.505,379.872,444.42,465.202,66.595,200.312,37.807,2.593,17.804
 121.10,  24.20,33.254,90.624,305.381,257.236,369.66,419.14,413.335,65.652,217.365,54.225,3.38,21.253
 121.15,  24.20,26.938,81.002,272.716,244.866,349.17,394.843,371.719,67.396,254.774,78.941,8.655,26.603
 121.20,  24.20,26.624,71.93,281.144,238.575,339.677,379.992,389.801,73.846,362.091,130.519,27.432,35.405
 121.25,  24.20,13.651,88.325,353.704,260.765,336.563,371.191,423.25,47.449,520.353,224.846,43.043,59.547
 121.30,  24.20,5.736,97.34,362.545,231.359,294.781,297.368,351.215,37.828,531.944,224.584,39.763,56.86
 121.35,  24.20,7.411,85.713,315.191,210.79,284.261,299.155,347.979,38.059,519.644,225.324,43.684,39.529
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,14.209,8.242,119.686,71.093,155.368,267.603,233.428,17.934,85.531,2.46,4.649,2.62
 120.55,  24.25,14.152,11.888,131.087,73.805,153.991,272.446,236.184,22.931,90.736,4.951,6.13,3.096
 120.60,  24.25,14.621,16.406,135.54,81.283,141.735,311.037,236.772,23.126,76.842,6.053,7.991,3.583
 120.65,  24.25,18.751,21.454,145.693,83.528,179.016,356.06,280.757,28.127,77.632,7.032,8.462,3.401
 120.70,  24.25,21.686,23.241,155.617,84.727,204.38,404.023,302.234,29.866,78.89,5.999,8.49,4.805
 120.75,  24.25,25.83,29.717,170.254,96.804,214.02,419.067,325.301,35.958,92.335,4.153,9.988,8.688
 120.80,  24.25,25.408,35.529,170.258,104.159,278.389,486.318,451.666,68.641,130.816,9.516,12.755,10.794
 120.85,  24.25,28.29,32.165,189.008,106.282,301.12,497.168,498.579,90.919,165.467,10.036,11.669,8.346
 120.90,  24.25,39.878,35.475,245.03,113.755,340.823,511.091,565.3,132.073,223.762,22.4,12.146,12.418
 120.95,  24.25,36.646,43.765,228.581,131.436,333.639,477.279,461.947,100.074,165.394,13.772,5.213,8.77
 121.00,  24.25,36.953,53.653,229.104,155.941,432.142,519.469,406.448,89.201,183.618,11.685,3.98,10.629
 121.05,  24.25,42.898,82.805,339.988,249.674,455.563,451.205,495.568,56.301,179.026,36.747,7.574,28.075
 121.10,  24.25,39.176,102.166,363.915,275.021,401.827,384.923,418.862,54.16,211.229,50.692,4.241,30.66
 121.15,  24.25,33.202,95.546,338.547,253.11,364.695,356.53,378.143,57.244,241.842,67.903,6.243,31.785
