lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.85,  23.70,27.651,26.121,4.298,45.675,210.826,204.63,81.892,29.87,330.909,47.39,3.307,58.243
 120.90,  23.70,24.122,32.07,8.551,49.687,153.105,207.748,125.972,89.663,427.563,82.62,6.115,82.97
 120.95,  23.70,27.423,35.998,11.564,41.568,123.448,200.89,150.726,91.784,527.64,106.965,6.649,94.639
 121.00,  23.70,31.847,33.989,12.172,28.614,114.77,169.0,171.029,64.495,526.511,104.744,6.467,95.462
 121.05,  23.70,35.237,34.264,13.338,24.107,120.608,139.789,220.822,49.187,526.199,114.077,6.496,97.137
 121.10,  23.70,37.31,33.793,13.809,20.087,131.014,115.353,294.152,31.243,498.325,138.121,6.02,94.178
 121.15,  23.70,39.07,37.469,16.456,19.822,141.675,105.098,420.605,19.981,471.022,196.662,6.613,91.782
 121.20,  23.70,43.867,48.764,30.61,17.015,153.578,121.513,569.37,19.879,456.274,310.496,18.948,89.789
 121.25,  23.70,62.021,66.212,60.321,15.7,185.476,156.24,610.822,28.74,437.768,473.829,67.36,90.27
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,9.063,15.851,0.0,1.685,15.694,417.352,143.762,44.365,99.478,1.695,0.015,20.839
 120.25,  23.75,14.47,12.267,0.096,4.981,12.03,425.206,137.924,51.524,126.381,0.83,0.0,31.415
 120.30,  23.75,17.246,6.309,0.036,5.388,12.779,389.497,119.215,50.125,129.121,0.863,0.032,34.441
 120.35,  23.75,18.031,14.846,0.021,4.98,13.706,425.842,100.42,65.198,140.132,1.732,0.257,34.043
 120.40,  23.75,19.29,18.408,0.011,4.021,13.409,429.876,73.069,97.256,162.938,9.228,0.141,30.369
 120.45,  23.75,19.288,14.849,0.052,4.397,15.72,487.318,90.064,241.971,181.56,6.923,0.007,35.991
 120.50,  23.75,18.611,16.287,0.872,3.443,24.698,429.953,107.595,193.822,171.837,6.566,0.0,45.872
 120.55,  23.75,19.854,20.647,1.583,4.18,49.475,359.989,122.446,141.594,169.302,7.849,0.607,51.216
 120.60,  23.75,26.513,23.094,1.07,7.175,67.203,335.207,134.105,155.59,211.363,7.704,0.469,50.035
 120.65,  23.75,20.391,18.89,1.332,6.165,69.168,293.885,122.687,146.479,236.806,7.549,0.727,35.644
 120.70,  23.75,17.576,21.087,2.319,7.362,95.069,275.269,120.444,113.723,306.944,12.435,2.55,33.478
 120.75,  23.75,24.744,29.473,4.587,12.854,127.231,248.036,116.098,111.848,342.537,41.247,7.742,39.777
 120.80,  23.75,35.163,26.672,6.264,20.474,236.267,289.286,108.041,38.497,385.077,38.59,3.804,45.918
 120.85,  23.75,30.69,23.723,3.952,23.01,197.205,227.709,80.249,26.091,302.943,32.643,2.668,46.283
 120.90,  23.75,27.878,23.944,4.641,35.552,175.142,202.465,90.449,68.046,329.036,46.292,4.078,53.821
 120.95,  23.75,26.478,26.081,6.726,31.326,102.977,186.955,105.083,75.041,344.448,59.619,4.116,64.326
 121.00,  23.75,25.239,28.373,9.428,27.566,90.795,156.59,121.029,48.3,388.858,68.677,5.063,73.243
 121.05,  23.75,26.579,32.002,12.741,30.041,97.842,133.31,166.555,46.549,461.748,81.765,6.018,84.548
 121.10,  23.75,26.877,31.506,17.199,25.561,140.839,123.679,191.384,43.781,508.135,98.819,5.959,83.917
 121.15,  23.75,34.772,41.78,31.264,16.542,167.022,128.406,248.911,36.387,529.013,150.969,11.345,73.927
 121.20,  23.75,49.767,48.944,41.409,13.122,142.415,125.806,263.05,39.05,491.597,177.348,23.897,67.729
 121.25,  23.75,89.68,89.165,76.422,17.772,158.424,143.721,325.844,63.829,490.236,260.166,85.879,106.63
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,16.863,13.129,0.0,5.301,16.136,352.247,141.383,47.808,118.423,0.0,0.0,31.84
 120.30,  23.80,18.941,13.346,0.075,5.152,17.422,329.706,120.522,50.297,121.8,0.082,0.157,31.468
 120.35,  23.80,17.371,14.762,0.0,4.469,15.174,378.879,99.516,55.598,124.037,0.909,0.0,33.132
 120.40,  23.80,18.06,18.736,0.051,4.967,16.713,427.82,94.918,101.614,136.602,2.206,0.731,36.521
 120.45,  23.80,20.079,19.625,0.109,5.559,17.969,469.708,113.46,154.517,156.288,3.674,1.268,38.643
 120.50,  23.80,19.815,16.928,0.293,4.04,21.89,405.143,105.089,118.562,157.835,4.111,0.071,41.526
 120.55,  23.80,22.255,17.618,0.628,2.379,36.245,311.891,97.168,106.064,161.808,3.578,0.122,44.803
 120.60,  23.80,26.564,18.91,0.68,2.537,46.409,280.186,101.91,113.262,178.78,2.687,0.288,48.335
 120.65,  23.80,20.936,18.896,1.758,4.781,68.863,295.594,102.613,134.775,208.083,4.018,0.974,38.787
 120.70,  23.80,6.406,12.983,0.713,1.428,71.685,287.425,101.286,117.147,196.647,1.869,1.125,20.341
 120.75,  23.80,5.844,21.213,3.432,0.806,157.285,292.829,140.12,103.748,270.068,5.489,4.809,20.41
 120.80,  23.80,28.817,19.19,4.867,7.857,193.034,300.571,128.641,40.646,263.461,18.321,2.777,37.867
 120.85,  23.80,34.528,17.374,3.306,12.455,152.929,258.744,91.129,49.453,195.842,27.707,1.536,40.446
 120.90,  23.80,34.383,20.546,4.434,17.762,143.954,208.574,82.277,85.755,194.291,28.27,2.905,47.388
 120.95,  23.80,40.022,18.2,4.095,12.857,106.438,204.346,77.107,80.44,203.212,29.016,2.648,38.62
 121.00,  23.80,47.646,22.708,10.541,16.201,80.225,142.518,70.809,36.557,226.686,36.409,4.811,47.618
 121.05,  23.80,36.465,25.852,15.168,22.821,107.193,121.262,82.362,36.812,306.732,50.474,5.792,63.299
 121.10,  23.80,29.762,27.518,17.25,23.087,175.637,136.64,99.697,58.274,451.282,65.764,5.504,73.084
 121.15,  23.80,38.469,44.125,23.393,16.743,194.419,139.17,149.564,49.403,514.636,93.507,9.567,66.948
 121.20,  23.80,55.885,53.81,29.599,13.745,160.887,116.599,173.219,32.288,457.038,122.426,19.599,60.575
 121.25,  23.80,73.292,73.429,40.625,14.91,152.052,102.293,178.417,23.598,414.474,175.414,41.006,69.022
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,18.936,18.604,0.0,3.828,15.06,320.881,117.661,48.363,101.012,0.045,0.0,25.492
 120.30,  23.85,20.78,18.948,0.0,4.337,14.591,307.277,101.651,52.495,103.975,0.73,0.0,29.683
 120.35,  23.85,21.874,17.971,0.008,6.146,13.532,361.029,101.864,49.515,131.033,3.782,0.035,33.996
 120.40,  23.85,23.075,17.939,0.0,4.839,14.13,405.318,92.677,69.624,134.759,4.606,1.035,35.326
 120.45,  23.85,22.866,19.169,0.154,5.607,12.802,408.868,109.898,79.856,146.236,2.602,2.202,37.439
 120.50,  23.85,23.346,17.163,0.224,5.297,11.06,391.021,108.711,73.648,152.281,1.879,1.645,37.53
 120.55,  23.85,22.458,17.309,0.166,1.735,15.441,320.334,90.101,70.933,157.094,1.279,2.508,33.735
 120.60,  23.85,23.398,19.969,0.04,0.417,20.443,254.674,69.777,78.622,157.205,0.18,2.206,40.039
 120.65,  23.85,22.995,18.694,0.731,2.378,39.538,294.996,63.871,95.567,180.566,1.106,0.727,42.136
 120.70,  23.85,15.232,19.059,2.448,3.364,80.827,339.492,80.132,113.88,192.53,4.009,2.658,32.177
 120.75,  23.85,1.722,22.302,3.456,0.151,119.287,318.311,107.962,123.452,227.49,4.948,3.042,20.299
 120.80,  23.85,13.586,19.297,2.027,3.701,99.979,253.939,88.008,75.548,168.74,7.651,1.978,25.509
 120.85,  23.85,33.008,24.209,1.503,12.793,106.24,213.725,81.027,97.395,183.945,22.103,2.165,27.603
 120.90,  23.85,39.345,35.236,3.827,18.046,174.311,214.016,74.494,123.778,215.338,44.965,4.996,46.998
 120.95,  23.85,61.89,35.324,10.467,16.684,146.133,189.459,63.43,95.622,226.487,35.778,6.253,48.09
 121.00,  23.85,149.178,33.295,21.623,14.57,102.584,127.502,51.428,39.055,197.47,31.931,7.4,42.778
 121.05,  23.85,63.263,31.65,18.274,22.021,146.454,135.658,66.922,53.136,295.18,47.941,6.473,61.631
 121.10,  23.85,43.957,34.263,17.651,25.125,191.174,147.874,96.227,67.694,411.602,65.838,6.498,72.053
 121.15,  23.85,51.647,44.66,19.028,22.634,191.566,141.758,131.498,55.035,451.332,85.219,8.445,68.27
 121.20,  23.85,63.692,53.413,21.004,18.769,166.848,117.25,147.245,30.027,407.63,106.962,12.626,61.941
 121.25,  23.85,70.09,63.638,23.462,15.332,149.357,90.386,148.273,11.788,350.907,146.268,22.287,57.901
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,22.573,20.64,0.0,3.01,13.712,306.348,95.104,43.718,104.553,0.634,0.0,25.413
 120.35,  23.90,25.627,19.566,0.0,3.606,14.282,341.257,79.482,33.761,117.487,3.231,0.402,26.98
 120.40,  23.90,22.282,15.161,0.31,5.114,13.06,347.11,69.611,31.404,132.84,6.051,0.312,30.612
 120.45,  23.90,24.915,19.025,0.019,5.015,11.583,371.938,62.226,34.075,126.321,7.195,1.015,30.084
 120.50,  23.90,25.544,16.936,0.109,7.002,10.253,385.019,87.916,47.179,133.174,3.436,1.926,32.825
 120.55,  23.90,30.048,22.426,0.846,5.2,13.88,355.16,64.225,55.617,144.996,1.902,3.204,39.053
 120.60,  23.90,14.658,21.932,0.053,1.16,15.635,249.382,37.913,55.11,105.148,0.056,1.62,30.806
 120.65,  23.90,24.651,23.784,1.898,7.136,24.37,291.174,38.421,67.585,163.754,0.61,2.101,42.541
 120.70,  23.90,28.397,28.537,4.536,10.123,41.508,317.134,38.701,74.315,194.832,2.628,3.801,47.433
 120.75,  23.90,19.836,25.831,4.465,5.879,50.153,298.857,39.695,87.236,187.546,4.177,3.61,36.767
 120.80,  23.90,24.978,22.258,2.268,7.715,62.557,250.104,42.156,78.384,181.087,7.084,2.783,27.238
 120.85,  23.90,36.531,28.044,1.989,9.948,113.536,197.099,62.516,108.372,207.377,24.533,1.401,23.304
 120.90,  23.90,37.693,42.513,3.455,9.581,172.037,212.532,86.506,125.104,278.665,40.173,2.165,34.149
 120.95,  23.90,49.832,46.194,10.234,18.609,168.879,141.144,69.119,108.081,308.88,33.121,7.853,45.971
 121.00,  23.90,70.804,40.49,14.139,13.86,165.418,136.999,67.595,87.683,287.708,31.724,7.145,48.555
 121.05,  23.90,64.192,45.394,18.155,26.348,208.051,168.612,88.711,87.877,341.69,59.336,7.433,68.578
 121.10,  23.90,60.377,47.327,20.848,32.814,211.543,170.055,113.092,84.267,401.988,73.677,7.508,75.727
 121.15,  23.90,71.494,53.982,24.28,33.492,195.328,158.883,158.835,68.689,421.726,92.605,8.277,75.281
 121.20,  23.90,77.679,59.783,25.55,29.606,174.655,133.908,187.671,40.589,383.665,114.326,9.266,69.658
 121.25,  23.90,61.886,54.539,23.049,19.711,157.001,102.296,180.582,15.329,325.045,141.136,11.763,57.409
 121.30,  23.90,54.821,53.95,20.498,16.699,146.128,78.759,189.706,8.265,285.542,217.696,21.782,53.722
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,26.286,20.462,0.0,3.22,14.031,324.594,86.533,38.035,109.576,3.183,0.1,21.361
 120.40,  23.95,28.023,20.181,0.406,8.009,13.703,369.558,70.944,30.233,123.186,9.89,0.436,23.529
 120.45,  23.95,30.085,18.012,0.041,6.283,13.204,386.396,53.005,15.458,93.877,13.333,0.145,12.028
 120.50,  23.95,24.76,17.341,0.0,4.864,15.882,409.092,84.214,36.499,111.04,5.74,0.992,22.145
 120.55,  23.95,31.04,19.782,0.412,5.266,25.038,175.266,32.029,19.576,57.707,1.359,0.802,12.68
 120.60,  23.95,11.688,20.883,0.553,5.098,16.316,209.799,31.43,33.849,58.483,0.042,1.12,19.622
 120.65,  23.95,20.758,22.521,3.066,10.768,17.233,282.633,40.671,62.688,113.646,0.439,3.216,33.404
 120.70,  23.95,38.288,24.704,5.577,14.944,30.359,309.942,35.092,81.721,176.132,1.539,2.927,45.929
 120.75,  23.95,35.721,26.579,5.451,12.613,31.675,289.696,27.77,96.119,185.789,2.855,2.441,36.8
 120.80,  23.95,37.719,25.428,2.957,9.118,52.578,249.295,29.557,105.176,171.382,6.563,2.008,23.232
 120.85,  23.95,38.575,24.649,2.472,7.752,99.016,239.778,54.923,112.074,186.814,17.924,1.612,22.144
 120.90,  23.95,40.456,32.934,3.961,9.098,141.621,242.923,72.285,119.84,202.071,21.865,3.863,31.082
 120.95,  23.95,49.754,35.345,7.491,11.683,154.917,164.779,78.376,130.449,251.823,25.449,5.253,45.918
 121.00,  23.95,67.909,35.132,12.395,10.177,156.801,156.42,68.187,101.427,251.799,30.901,6.43,48.129
 121.05,  23.95,118.517,39.732,24.288,20.548,161.035,148.635,74.243,57.851,269.536,45.905,10.336,57.947
 121.10,  23.95,77.408,57.37,27.134,39.787,206.441,183.81,121.27,83.335,382.329,72.672,9.166,73.534
 121.15,  23.95,86.913,61.572,31.041,41.042,197.437,178.993,169.963,75.378,408.066,88.191,9.994,76.746
 121.20,  23.95,79.199,59.996,36.698,40.026,196.094,173.838,265.078,57.87,411.43,129.123,8.712,72.691
 121.25,  23.95,39.818,38.707,33.164,25.871,188.392,146.067,264.418,27.535,364.795,153.859,8.617,55.181
 121.30,  23.95,36.094,37.363,25.709,18.716,176.777,118.428,276.761,15.415,314.954,213.762,14.379,50.073
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,30.818,21.793,0.0,5.118,17.813,282.752,80.402,50.276,90.371,3.637,0.203,18.225
 120.40,  24.00,30.68,17.822,0.0,8.198,17.797,319.761,83.318,38.529,93.382,5.678,0.202,10.396
 120.45,  24.00,30.593,16.37,0.0,5.25,15.837,367.657,86.597,27.386,79.599,10.412,0.034,7.758
 120.50,  24.00,31.762,20.057,0.0,1.168,16.039,384.077,76.991,29.734,89.421,8.582,0.225,16.681
 120.55,  24.00,40.13,21.405,0.015,3.045,22.942,328.37,61.806,35.361,102.411,2.789,1.061,28.178
 120.60,  24.00,39.159,20.206,0.403,9.726,23.342,336.248,54.389,46.585,128.351,0.182,3.835,35.671
 120.65,  24.00,37.238,23.814,1.012,11.383,20.47,276.916,36.309,53.982,113.131,0.0,4.777,33.131
 120.70,  24.00,52.712,25.877,5.428,18.339,22.847,298.076,37.788,77.087,159.489,1.779,3.237,42.835
 120.75,  24.00,46.407,28.455,7.051,14.621,23.859,279.977,25.459,112.32,178.851,2.692,2.334,34.749
 120.80,  24.00,43.578,21.768,4.065,7.144,45.12,260.096,19.586,109.874,174.075,4.527,0.975,19.996
 120.85,  24.00,44.571,13.726,4.737,5.997,90.085,284.082,32.791,129.2,217.333,11.046,2.147,18.15
 120.90,  24.00,49.874,29.182,5.552,22.867,107.985,340.541,66.211,143.726,255.037,14.97,6.391,46.346
 120.95,  24.00,57.15,27.517,6.585,9.762,116.213,262.201,63.706,167.088,250.776,17.111,5.68,54.797
 121.00,  24.00,68.832,34.936,15.037,11.06,131.366,190.626,55.48,90.122,262.791,31.458,7.08,51.988
 121.05,  24.00,87.693,41.114,24.307,20.921,141.644,168.484,76.009,59.607,272.59,40.027,9.715,59.942
 121.10,  24.00,80.223,55.152,29.0,36.163,186.833,200.314,104.481,84.158,366.71,61.475,9.81,70.523
 121.15,  24.00,81.893,59.208,29.903,35.234,199.627,192.706,143.882,68.278,424.82,70.526,10.892,68.564
 121.20,  24.00,50.065,43.058,36.928,30.792,211.492,221.782,255.34,55.223,464.121,102.987,11.513,53.518
 121.25,  24.00,16.549,21.763,51.928,36.422,261.462,251.009,378.996,67.997,547.92,176.812,15.762,59.577
 121.30,  24.00,26.968,26.573,40.035,26.503,233.549,189.052,404.166,36.902,430.83,214.672,15.131,52.428
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,39.572,21.478,0.092,9.654,22.102,329.997,76.004,31.998,82.843,6.857,0.365,9.289
 120.50,  24.05,25.459,23.592,0.0,2.226,21.954,325.703,60.798,38.443,74.227,8.135,0.0,15.55
 120.55,  24.05,27.998,21.201,0.0,1.777,22.983,349.042,60.612,48.325,85.785,5.192,0.36,25.62
 120.60,  24.05,41.288,20.529,0.031,9.407,27.282,338.776,51.524,54.568,111.605,1.397,3.287,34.455
 120.65,  24.05,48.107,24.793,0.044,10.239,31.439,217.04,22.948,49.49,78.447,2.01,4.495,27.254
 120.70,  24.05,53.04,27.215,4.767,11.021,20.987,177.636,19.371,63.562,91.951,1.466,4.032,19.997
 120.75,  24.05,45.219,28.762,6.292,8.082,20.036,238.955,18.421,85.288,126.637,1.408,2.139,25.817
 120.80,  24.05,46.431,22.417,4.204,6.771,42.537,280.076,15.59,104.004,201.456,4.64,2.599,22.279
 120.85,  24.05,51.708,14.916,5.643,6.954,75.657,328.084,24.095,136.503,284.648,8.68,3.545,22.231
 120.90,  24.05,64.686,19.898,3.721,9.755,82.767,327.129,27.675,146.502,288.843,13.05,6.035,32.934
 120.95,  24.05,58.008,17.034,2.406,2.507,76.917,294.299,8.583,142.978,243.793,13.379,6.269,42.833
 121.00,  24.05,60.342,21.719,7.187,3.539,87.898,244.974,17.863,87.031,242.423,19.117,6.846,39.454
 121.05,  24.05,61.792,27.961,11.868,7.386,111.278,240.871,40.01,79.811,245.693,23.484,6.384,43.306
 121.10,  24.05,59.679,34.702,14.064,17.113,143.173,223.909,70.288,67.89,221.674,35.541,4.625,44.8
 121.15,  24.05,71.437,45.942,21.582,32.238,189.226,201.926,129.858,54.98,241.272,55.391,5.865,47.345
 121.20,  24.05,63.615,52.064,24.392,27.148,199.606,226.921,226.391,46.685,377.968,76.075,13.212,39.207
 121.25,  24.05,27.955,22.25,38.608,43.339,297.681,326.335,453.234,116.122,677.501,176.0,25.948,60.301
 121.30,  24.05,31.246,22.346,33.701,25.511,244.461,225.243,447.859,47.377,507.017,170.876,15.581,50.379
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,45.673,25.19,0.882,10.083,21.933,260.608,62.559,48.656,91.209,6.579,3.438,15.031
 120.50,  24.10,25.825,25.886,0.217,5.168,21.259,251.923,52.455,44.139,73.818,7.931,1.592,22.989
 120.55,  24.10,28.078,22.749,0.009,3.807,28.645,320.716,55.249,57.785,78.104,9.849,1.832,24.909
 120.60,  24.10,42.209,26.957,0.502,8.005,33.392,307.702,50.849,73.748,99.198,8.833,3.78,28.136
 120.65,  24.10,40.81,28.384,0.396,5.399,33.143,203.953,21.621,64.794,79.566,4.517,4.065,23.221
 120.70,  24.10,43.385,31.727,4.175,3.708,28.052,192.353,16.789,92.224,88.456,3.228,4.739,20.443
 120.75,  24.10,43.186,26.9,6.099,4.745,26.716,254.52,17.094,95.028,145.007,3.021,3.175,22.344
 120.80,  24.10,53.413,32.971,5.785,10.398,49.446,316.171,32.803,107.482,293.431,8.87,4.758,32.176
 120.85,  24.10,52.6,27.525,4.961,12.809,65.922,298.202,28.247,102.143,315.551,12.229,6.666,35.758
 120.90,  24.10,49.437,19.614,4.381,9.515,80.096,278.307,18.029,107.214,302.42,14.765,7.642,35.425
 120.95,  24.10,49.623,22.308,4.696,6.133,88.88,277.276,16.242,109.346,259.124,14.207,7.623,35.177
 121.00,  24.10,62.821,31.751,8.839,6.765,103.698,292.423,34.523,108.916,231.157,15.244,7.644,39.67
 121.05,  24.10,55.954,21.061,6.876,3.267,94.906,290.145,23.921,78.254,223.876,15.32,4.843,30.02
 121.10,  24.10,49.709,28.612,10.734,9.888,114.449,240.5,56.044,44.529,191.785,23.475,3.476,34.234
 121.15,  24.10,51.899,39.427,18.054,21.512,149.578,207.398,112.446,34.355,193.02,38.489,4.975,41.13
 121.20,  24.10,54.583,43.694,18.968,7.506,133.397,201.9,166.764,39.079,304.864,53.368,8.725,43.036
 121.25,  24.10,17.088,13.578,13.173,12.399,191.609,246.523,253.807,48.979,495.402,79.07,14.866,35.371
 121.30,  24.10,26.414,15.498,15.863,16.12,199.068,202.469,351.864,34.065,481.064,116.603,13.649,38.808
 121.35,  24.10,87.527,60.756,19.164,11.769,153.219,114.391,449.059,16.52,343.658,146.241,13.579,40.431
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,40.849,23.656,1.205,11.161,27.074,251.016,64.59,49.217,86.948,8.515,4.396,17.262
 120.50,  24.15,37.242,26.734,0.285,5.746,24.492,261.654,53.651,43.035,91.51,7.954,3.965,21.469
 120.55,  24.15,37.106,22.463,0.182,3.921,33.851,303.823,52.003,64.798,102.033,7.649,3.446,22.578
 120.60,  24.15,41.737,24.608,1.232,5.643,39.895,316.157,53.67,90.955,137.764,8.449,5.794,26.921
 120.65,  24.15,39.221,27.235,2.415,5.119,43.134,303.259,45.645,97.637,141.997,9.223,7.236,33.497
 120.70,  24.15,38.22,26.842,4.666,4.824,36.978,306.599,38.277,134.207,123.394,10.215,6.111,34.193
 120.75,  24.15,42.456,25.396,6.215,3.478,33.163,306.417,24.305,121.057,134.856,7.275,5.595,31.141
 120.80,  24.15,50.139,27.735,5.914,8.611,46.967,319.794,30.444,91.893,264.175,10.18,7.357,38.914
 120.85,  24.15,46.104,23.734,6.123,15.794,76.983,297.103,34.363,84.752,326.352,13.526,8.917,40.979
 120.90,  24.15,46.385,25.099,7.67,20.175,101.285,281.932,35.458,100.817,346.325,14.235,8.374,37.8
 120.95,  24.15,46.621,25.036,8.5,15.841,100.895,272.749,34.814,102.801,272.047,11.4,7.799,32.781
 121.00,  24.15,66.746,40.072,14.634,14.183,122.554,298.109,57.088,106.481,249.752,15.653,8.889,44.758
 121.05,  24.15,62.892,34.22,11.195,7.523,112.231,287.553,42.811,72.914,282.348,17.974,6.542,41.987
 121.10,  24.15,50.76,38.43,14.141,11.789,121.451,251.142,65.774,36.714,276.587,23.111,5.441,44.883
 121.15,  24.15,44.069,49.937,19.859,17.423,144.093,222.011,111.008,19.718,291.783,30.127,6.54,50.632
 121.20,  24.15,37.409,43.113,15.281,12.05,158.809,212.132,160.904,22.6,379.247,43.069,10.613,43.67
 121.25,  24.15,3.479,3.217,1.709,6.943,153.392,221.931,191.012,69.049,516.244,77.363,14.858,26.56
 121.30,  24.15,26.68,13.517,6.342,12.11,159.07,187.892,259.024,40.578,523.19,71.661,15.491,29.347
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,36.307,25.077,1.746,9.161,39.511,245.264,56.184,47.489,113.763,10.786,5.876,23.465
 120.55,  24.20,37.654,22.895,2.595,7.223,46.087,278.644,52.677,70.991,139.664,8.896,5.282,20.523
 120.60,  24.20,43.741,20.984,4.427,8.602,49.738,307.67,54.34,103.152,169.196,11.128,7.075,24.193
 120.65,  24.20,48.052,23.064,4.219,7.785,49.287,307.059,52.137,88.157,162.181,12.693,8.853,33.404
 120.70,  24.20,47.131,20.542,5.518,7.638,43.129,293.905,46.42,99.84,152.043,7.347,8.207,32.338
 120.75,  24.20,43.88,16.647,6.058,7.512,40.094,288.686,37.172,87.765,158.496,2.824,7.256,28.636
 120.80,  24.20,50.025,19.913,6.287,9.501,57.975,328.996,32.359,78.262,276.139,10.087,8.747,38.7
 120.85,  24.20,43.807,15.211,5.746,9.727,88.957,306.554,32.519,79.032,351.026,13.669,9.912,45.487
 120.90,  24.20,42.226,15.919,7.231,14.69,118.701,318.629,37.195,108.271,364.196,15.334,8.592,46.08
 120.95,  24.20,34.798,17.157,8.84,12.544,89.471,317.769,31.913,101.644,184.819,8.783,4.808,24.04
 121.00,  24.20,61.748,34.636,15.372,16.947,116.365,327.949,51.832,105.731,279.922,15.054,7.466,39.71
 121.05,  24.20,79.021,48.369,17.45,16.695,131.475,298.296,65.819,84.411,394.645,20.958,8.149,58.039
 121.10,  24.20,64.882,57.575,22.378,19.795,141.631,263.624,89.066,48.791,414.204,26.922,7.559,66.576
 121.15,  24.20,50.181,68.109,25.785,20.857,154.082,230.321,126.579,23.795,384.677,33.258,9.265,66.749
 121.20,  24.20,56.946,74.243,26.022,16.537,173.208,214.008,176.284,20.583,390.554,44.485,12.104,52.557
 121.25,  24.20,70.774,56.502,18.84,7.762,131.853,200.468,206.628,47.455,503.341,43.692,13.279,23.485
 121.30,  24.20,104.482,82.202,17.505,12.823,102.9,162.361,263.781,30.745,533.574,20.282,23.764,29.15
 121.35,  24.20,86.302,59.853,13.534,11.045,105.531,133.933,323.759,25.355,474.576,29.991,23.908,24.217
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,34.532,23.838,4.74,12.693,48.305,252.95,56.605,53.303,124.67,13.537,5.774,23.488
 120.55,  24.25,29.794,23.503,5.06,8.66,51.424,258.592,49.853,68.935,136.456,11.833,5.152,17.441
 120.60,  24.25,34.117,21.501,4.643,7.58,52.684,265.517,53.377,74.913,149.856,13.289,7.052,18.784
 120.65,  24.25,45.795,22.574,4.004,9.172,49.85,273.653,51.079,68.564,181.345,13.375,9.682,27.126
 120.70,  24.25,46.093,19.807,7.051,13.588,45.641,246.992,45.267,63.282,195.976,6.913,10.167,27.994
 120.75,  24.25,51.478,14.018,8.224,19.948,40.992,228.337,40.584,64.695,192.228,1.575,10.121,28.305
 120.80,  24.25,61.317,27.777,7.184,19.348,63.44,300.558,40.727,75.987,302.198,9.912,12.029,38.361
 120.85,  24.25,56.553,27.022,4.012,13.584,79.914,350.636,38.92,98.032,384.7,13.935,12.29,46.698
 120.90,  24.25,54.648,34.279,5.351,19.476,107.061,381.464,44.227,162.448,382.747,18.999,10.062,54.47
 120.95,  24.25,39.679,21.473,7.747,11.488,104.499,350.333,30.502,115.493,210.629,13.032,6.752,27.067
 121.00,  24.25,50.643,45.502,24.907,19.709,163.682,336.662,49.304,136.701,342.456,32.392,13.156,37.123
 121.05,  24.25,75.59,55.248,29.684,13.365,174.109,292.867,93.466,100.69,544.967,40.554,11.722,79.439
 121.10,  24.25,90.908,69.762,29.988,23.88,161.979,268.985,102.119,72.274,496.937,38.008,9.038,80.815
 121.15,  24.25,84.524,79.013,29.62,24.709,158.0,245.284,119.822,37.446,397.968,45.331,11.066,76.968
 121.20,  24.25,81.665,84.39,30.011,19.103,171.026,207.956,155.165,16.501,350.766,56.068,14.212,63.126
