lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.75,  23.70,121.096,340.207,227.068,167.563,298.049,481.732,63.238,433.383,193.152,433.008,0.666,54.872
 120.80,  23.70,110.286,312.237,225.618,231.873,334.416,458.553,72.091,481.775,175.362,377.75,0.948,45.446
 120.85,  23.70,87.681,266.785,211.06,211.433,291.234,383.209,60.509,329.477,139.157,342.969,0.099,45.275
 120.90,  23.70,115.448,290.741,209.594,224.789,312.258,422.017,99.04,404.938,149.242,490.709,0.715,58.867
 120.95,  23.70,117.371,311.894,196.146,229.055,307.179,438.765,95.025,354.717,133.363,598.882,1.362,69.714
 121.00,  23.70,103.801,283.88,168.286,229.501,245.72,384.372,57.676,248.037,115.031,602.75,0.536,72.13
 121.05,  23.70,95.238,262.313,144.566,219.655,216.892,338.384,44.997,227.486,105.226,661.662,0.007,72.995
 121.10,  23.70,88.192,254.347,127.732,203.936,206.916,296.989,42.168,229.565,105.172,766.426,0.0,71.351
 121.15,  23.70,80.88,256.805,118.866,184.29,208.41,258.04,45.831,259.128,110.034,930.288,0.343,66.625
 121.20,  23.70,75.66,260.151,115.393,168.589,222.474,228.421,47.697,283.447,117.327,1090.768,3.899,62.399
 121.25,  23.70,75.05,255.855,111.828,160.356,270.596,224.121,45.075,250.617,132.637,1161.393,8.44,64.715
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,33.696,121.607,18.569,38.017,29.746,300.407,120.408,105.83,15.547,66.417,0.342,33.491
 120.25,  23.75,73.988,271.248,65.848,110.922,73.179,401.224,97.029,141.648,41.466,97.546,0.0,40.601
 120.30,  23.75,89.821,255.693,75.832,106.626,81.044,463.99,75.103,163.5,34.95,95.321,0.0,41.888
 120.35,  23.75,84.891,256.415,72.17,109.156,84.188,473.084,80.139,74.094,27.794,94.155,0.0,36.374
 120.40,  23.75,88.532,280.724,86.471,121.689,102.102,527.482,113.419,88.581,42.567,93.701,0.0,39.627
 120.45,  23.75,73.671,266.008,83.483,97.456,112.504,509.173,96.403,85.826,38.372,90.785,0.0,34.93
 120.50,  23.75,80.355,280.17,108.874,97.926,151.751,498.853,67.82,146.537,44.582,90.34,0.0,43.164
 120.55,  23.75,94.63,291.49,134.893,84.295,163.202,506.646,102.542,288.41,35.375,107.426,0.089,44.094
 120.60,  23.75,102.791,281.68,155.554,148.514,203.912,510.683,138.492,423.821,42.918,134.953,0.201,51.299
 120.65,  23.75,89.979,336.509,164.01,147.322,232.122,439.819,93.102,441.925,55.957,144.354,0.0,51.742
 120.70,  23.75,104.141,320.031,168.597,161.074,263.337,332.275,78.983,547.782,73.439,185.899,0.0,53.22
 120.75,  23.75,102.754,310.794,174.681,169.569,310.037,366.33,80.342,543.049,115.011,209.597,0.433,55.452
 120.80,  23.75,67.1,247.033,188.44,222.743,372.37,451.22,110.467,554.176,118.505,295.387,0.476,41.889
 120.85,  23.75,29.139,264.069,188.896,217.468,326.797,455.913,90.55,371.359,100.417,281.671,0.0,58.46
 120.90,  23.75,107.597,318.904,216.861,218.288,292.093,433.075,81.155,323.204,137.749,347.726,0.51,57.359
 120.95,  23.75,103.819,340.951,205.676,228.538,301.665,442.165,90.529,318.006,120.292,460.945,1.159,61.966
 121.00,  23.75,101.302,314.035,181.094,225.771,254.153,387.43,63.116,226.913,103.921,530.703,0.738,62.026
 121.05,  23.75,96.848,285.177,158.165,229.721,219.45,342.89,45.721,203.723,94.659,615.589,0.09,63.222
 121.10,  23.75,92.03,277.259,142.629,236.68,216.455,305.095,42.526,228.395,98.134,735.492,0.293,67.154
 121.15,  23.75,87.034,275.865,134.018,209.22,223.307,268.571,51.073,289.908,104.231,836.113,0.936,64.481
 121.20,  23.75,82.893,279.21,131.651,196.326,217.947,256.805,46.846,282.581,104.569,886.765,0.671,62.851
 121.25,  23.75,77.476,270.832,124.758,181.787,251.454,244.953,43.739,247.795,111.02,926.324,3.924,62.888
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,65.356,238.007,50.646,81.247,49.896,411.502,99.463,132.681,19.206,101.153,0.0,34.372
 120.30,  23.80,74.551,239.396,56.252,98.428,69.153,426.238,88.903,142.654,23.684,96.795,0.0,38.21
 120.35,  23.80,83.66,267.415,76.719,104.026,73.662,426.901,89.992,115.237,21.665,94.858,0.0,36.411
 120.40,  23.80,95.402,295.441,92.714,108.6,81.127,436.014,118.559,136.807,36.826,100.845,0.0,35.935
 120.45,  23.80,85.405,276.004,82.214,97.269,89.211,449.346,137.874,156.711,62.557,96.601,0.0,39.298
 120.50,  23.80,85.98,260.718,96.242,92.757,125.148,471.799,74.761,184.587,52.648,98.036,0.0,35.031
 120.55,  23.80,85.309,299.323,112.971,120.894,164.89,481.241,116.377,220.098,29.5,110.83,0.0,41.5
 120.60,  23.80,93.641,339.295,139.288,155.532,181.518,479.793,168.076,298.578,21.499,126.057,0.0,49.048
 120.65,  23.80,98.39,334.819,167.547,186.164,191.825,464.481,141.728,412.197,26.23,140.155,0.034,48.648
 120.70,  23.80,103.974,313.682,159.532,176.368,198.495,350.317,84.8,436.747,47.785,171.904,0.0,42.222
 120.75,  23.80,105.222,293.112,165.136,195.795,260.261,286.167,92.613,464.155,98.099,218.261,0.0,41.138
 120.80,  23.80,79.358,246.008,178.872,247.02,271.918,416.819,99.754,400.73,103.321,274.719,0.049,41.526
 120.85,  23.80,55.861,286.167,188.729,272.916,262.427,448.878,89.299,368.747,164.24,304.21,0.01,54.482
 120.90,  23.80,111.882,324.734,210.729,249.529,286.771,460.082,100.589,311.17,169.276,279.551,0.006,56.693
 120.95,  23.80,111.603,396.742,218.668,261.837,323.37,486.865,112.729,321.749,129.808,335.268,0.699,59.671
 121.00,  23.80,114.384,395.033,212.018,236.542,297.173,484.224,82.37,233.468,113.058,442.414,0.534,64.912
 121.05,  23.80,107.65,367.614,186.34,238.995,249.359,421.924,55.031,200.049,94.03,554.429,0.0,67.15
 121.10,  23.80,99.824,345.209,161.061,242.117,233.941,343.847,46.211,218.48,90.891,662.282,0.081,68.635
 121.15,  23.80,101.698,335.1,150.827,230.174,232.812,304.984,44.407,241.472,95.988,721.264,1.335,67.836
 121.20,  23.80,95.625,323.615,141.161,209.978,232.385,287.801,38.156,231.336,103.702,790.392,1.277,65.716
 121.25,  23.80,80.227,294.367,122.914,176.723,265.179,259.611,36.516,208.722,117.829,904.096,6.908,63.165
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,60.865,266.523,47.575,61.26,42.436,428.135,111.502,157.872,16.419,100.24,0.0,29.82
 120.30,  23.85,63.805,274.046,60.97,73.157,47.981,452.26,117.2,182.496,17.589,100.336,0.0,32.982
 120.35,  23.85,68.611,284.924,91.811,99.95,70.267,428.136,101.844,144.115,13.548,99.966,0.0,32.458
 120.40,  23.85,88.754,288.738,111.0,125.562,88.325,417.7,129.362,144.191,26.766,102.105,0.0,31.824
 120.45,  23.85,93.427,270.142,93.491,121.02,109.886,409.154,133.882,146.313,47.289,85.853,0.022,35.578
 120.50,  23.85,106.741,252.798,101.192,99.641,132.55,445.109,125.432,163.123,54.884,79.761,0.091,31.109
 120.55,  23.85,98.35,288.436,115.037,142.046,164.471,445.943,130.315,186.591,36.896,88.258,0.0,34.191
 120.60,  23.85,95.711,318.767,137.444,168.987,177.769,456.583,137.859,227.022,32.758,117.916,0.025,44.841
 120.65,  23.85,98.51,327.73,158.85,184.945,165.952,484.798,89.519,310.673,28.392,141.644,0.0,35.459
 120.70,  23.85,104.366,324.618,168.986,209.094,167.01,517.071,83.471,357.966,44.01,169.377,0.084,25.67
 120.75,  23.85,103.277,335.801,161.712,212.218,209.795,474.005,90.46,373.796,87.635,212.241,0.0,34.197
 120.80,  23.85,95.292,318.643,171.317,249.542,207.952,459.796,69.929,309.217,121.607,230.128,0.009,47.01
 120.85,  23.85,88.423,253.595,173.138,348.762,250.474,428.519,80.211,294.7,187.611,223.858,0.358,52.27
 120.90,  23.85,104.192,320.057,194.882,331.966,281.543,456.865,132.729,343.04,196.797,223.131,1.302,56.952
 120.95,  23.85,132.367,398.311,210.622,309.969,310.841,508.75,113.948,339.044,173.807,278.298,0.305,63.705
 121.00,  23.85,155.866,490.985,243.236,274.43,367.559,665.855,103.618,317.405,147.655,412.853,0.518,77.81
 121.05,  23.85,126.127,459.601,208.204,249.606,305.389,518.083,69.691,222.97,95.918,512.789,0.095,72.636
 121.10,  23.85,118.816,432.361,183.747,250.953,252.238,402.794,49.161,212.025,87.865,577.95,1.781,71.833
 121.15,  23.85,123.151,418.837,173.014,249.14,226.671,356.077,38.757,212.846,92.386,627.553,3.986,72.229
 121.20,  23.85,114.812,390.238,155.997,225.044,229.67,324.457,32.756,207.636,104.36,719.667,4.166,69.895
 121.25,  23.85,92.14,338.479,129.762,182.64,263.347,284.988,32.971,195.169,120.937,866.894,9.388,66.103
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,55.965,280.63,71.538,95.742,51.387,418.619,97.748,130.782,18.075,76.775,0.0,26.48
 120.35,  23.90,58.268,314.637,109.722,126.294,80.6,415.447,114.141,144.436,14.81,75.916,0.0,22.906
 120.40,  23.90,68.754,310.917,128.749,147.095,118.115,425.606,126.954,147.716,18.278,88.607,0.0,29.583
 120.45,  23.90,72.178,298.211,111.178,117.959,128.023,446.316,75.669,147.121,15.526,73.678,0.0,36.581
 120.50,  23.90,94.449,296.318,106.249,124.823,122.345,486.081,74.184,144.971,23.865,68.486,0.0,33.986
 120.55,  23.90,107.82,303.114,125.046,150.967,134.214,440.821,80.241,164.622,22.123,90.761,0.0,31.008
 120.60,  23.90,97.119,307.666,120.686,148.203,122.635,441.843,76.164,192.356,17.803,116.905,0.039,37.684
 120.65,  23.90,100.206,313.552,138.111,149.425,152.85,439.259,63.391,291.802,34.754,162.804,0.263,41.008
 120.70,  23.90,110.176,303.334,147.251,176.765,145.811,433.97,64.872,359.538,61.109,184.481,0.89,34.944
 120.75,  23.90,101.886,358.809,154.474,187.963,174.877,500.041,79.528,374.848,91.275,187.399,0.0,37.849
 120.80,  23.90,93.273,337.764,154.178,193.068,174.38,486.066,61.238,296.76,81.847,183.697,0.0,43.938
 120.85,  23.90,89.123,294.444,152.567,261.663,181.91,439.872,63.8,260.187,131.562,162.407,0.502,47.198
 120.90,  23.90,110.012,369.571,174.255,325.62,229.126,473.221,83.792,308.01,192.197,162.965,1.889,49.587
 120.95,  23.90,115.495,377.711,193.759,299.761,229.13,482.038,102.286,338.95,181.384,190.101,2.507,58.163
 121.00,  23.90,127.115,435.013,203.577,236.058,227.46,546.401,89.143,223.652,141.46,280.563,1.291,63.94
 121.05,  23.90,130.048,524.043,213.811,276.654,328.942,600.087,80.098,236.41,119.655,453.177,6.577,73.782
 121.10,  23.90,135.889,522.632,206.297,284.036,277.044,499.694,46.443,215.295,97.384,511.522,8.889,76.328
 121.15,  23.90,151.722,519.335,202.613,286.229,220.9,435.223,32.699,205.269,95.932,548.194,7.876,78.201
 121.20,  23.90,144.872,484.308,181.102,257.735,221.664,384.7,30.032,204.852,109.097,648.957,7.971,77.086
 121.25,  23.90,109.776,405.243,143.136,201.695,260.042,329.114,33.04,196.095,124.141,813.319,14.303,73.821
 121.30,  23.90,80.223,334.019,114.35,153.513,345.204,281.489,45.626,204.421,147.938,1060.236,46.708,76.286
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,61.434,307.704,92.36,100.266,68.056,438.801,76.088,102.269,19.838,70.022,0.0,22.828
 120.40,  23.95,70.788,328.683,115.325,111.422,94.887,459.875,74.873,114.028,19.552,77.161,0.0,32.776
 120.45,  23.95,71.588,327.156,116.607,113.489,137.078,540.924,34.429,138.365,14.502,84.59,0.0,35.327
 120.50,  23.95,77.96,375.829,127.773,142.185,154.686,621.011,28.238,157.403,16.526,92.317,0.0,37.13
 120.55,  23.95,103.872,336.579,107.559,157.698,123.079,483.649,46.256,168.859,16.555,100.999,0.005,35.225
 120.60,  23.95,101.375,322.471,112.381,137.418,91.134,466.6,48.673,185.417,5.722,124.603,0.0,37.143
 120.65,  23.95,107.434,315.018,106.74,148.201,129.921,441.511,52.997,243.333,31.913,140.774,0.015,36.993
 120.70,  23.95,113.205,291.103,102.7,165.27,102.14,387.702,61.682,263.04,54.276,144.108,0.005,37.328
 120.75,  23.95,108.966,323.343,121.306,181.267,95.482,433.769,59.634,219.643,77.728,163.044,0.0,41.203
 120.80,  23.95,104.893,367.328,177.969,191.978,141.292,523.092,68.455,194.925,120.653,171.973,0.0,46.303
 120.85,  23.95,99.151,352.852,158.158,199.677,152.534,480.451,54.239,181.63,114.576,147.704,0.0,42.959
 120.90,  23.95,99.249,376.841,147.31,241.435,171.693,448.797,51.903,230.204,153.555,128.728,0.176,39.647
 120.95,  23.95,99.264,367.977,163.225,222.93,175.201,429.639,84.698,261.656,178.696,149.308,2.998,48.052
 121.00,  23.95,117.728,429.641,191.245,206.046,148.423,497.649,78.141,191.514,151.654,226.773,3.694,56.15
 121.05,  23.95,156.31,557.511,240.646,271.115,179.58,595.025,51.265,215.195,142.789,358.229,3.09,70.661
 121.10,  23.95,153.177,568.538,224.774,321.601,232.411,576.506,34.416,188.027,111.331,415.987,8.841,80.306
 121.15,  23.95,173.197,607.292,235.135,357.62,211.636,548.489,26.575,182.851,110.197,459.277,8.93,85.913
 121.20,  23.95,178.412,593.535,211.438,319.298,215.9,485.804,31.083,210.052,118.348,579.617,13.939,92.162
 121.25,  23.95,127.376,492.701,159.469,234.657,258.058,399.042,35.35,199.727,125.741,761.797,24.874,88.622
 121.30,  23.95,98.815,444.188,136.618,181.751,338.539,323.21,47.879,209.938,141.176,999.09,60.689,90.986
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,66.699,335.973,103.609,101.448,61.996,411.553,29.932,91.981,19.449,68.865,0.0,18.796
 120.40,  24.00,72.802,325.097,94.474,80.034,73.937,441.094,30.678,96.368,17.124,80.328,0.0,25.32
 120.45,  24.00,78.256,344.52,120.497,100.658,118.604,458.33,14.876,149.24,13.341,81.066,0.0,27.663
 120.50,  24.00,81.74,355.504,116.124,130.263,141.75,498.858,22.226,165.0,40.13,92.499,0.0,29.636
 120.55,  24.00,101.338,356.872,108.331,166.505,141.355,472.521,49.253,201.597,47.748,112.298,0.0,33.85
 120.60,  24.00,108.677,341.722,103.05,147.317,129.138,476.393,55.624,194.304,34.2,113.211,0.149,40.131
 120.65,  24.00,116.917,339.366,109.546,161.011,150.594,474.051,73.688,206.529,65.995,111.696,0.0,41.804
 120.70,  24.00,121.464,326.3,91.026,169.376,93.189,433.409,58.18,218.725,60.814,102.944,0.0,43.979
 120.75,  24.00,123.768,336.992,114.93,180.566,88.01,445.647,74.497,193.125,89.015,142.661,0.0,41.652
 120.80,  24.00,109.49,372.964,154.92,180.341,136.918,531.538,74.684,170.911,118.946,154.793,0.0,35.834
 120.85,  24.00,104.866,370.597,149.544,192.645,169.07,531.713,66.277,201.445,127.459,161.556,0.031,42.959
 120.90,  24.00,101.13,331.092,136.306,178.651,178.718,451.079,72.938,208.13,130.493,136.548,3.089,42.065
 120.95,  24.00,98.75,327.453,141.554,165.076,140.79,464.026,110.788,208.818,138.047,130.167,9.088,45.09
 121.00,  24.00,135.199,485.194,211.602,231.462,156.408,570.014,80.047,235.147,160.811,219.327,5.046,55.718
 121.05,  24.00,170.543,600.01,252.35,312.762,188.519,625.269,50.582,239.194,165.886,314.6,3.759,67.733
 121.10,  24.00,170.001,563.54,224.945,318.76,180.568,564.227,36.229,164.008,121.407,340.066,4.506,79.307
 121.15,  24.00,177.34,623.018,240.395,379.071,190.915,575.254,32.379,173.787,106.534,413.75,6.575,83.204
 121.20,  24.00,175.714,629.929,214.487,323.458,213.764,547.518,46.424,210.664,112.851,531.272,12.095,99.747
 121.25,  24.00,132.184,570.825,172.362,280.34,252.212,512.852,40.845,203.527,131.386,721.551,32.981,106.881
 121.30,  24.00,118.546,581.183,164.136,226.533,328.558,385.814,47.551,209.364,147.444,963.132,78.789,110.815
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,85.059,319.737,108.551,100.273,102.316,458.995,9.381,112.935,13.815,79.164,0.021,27.939
 120.50,  24.05,95.379,343.3,123.806,121.781,131.625,474.943,21.491,160.563,33.821,95.143,0.0,27.899
 120.55,  24.05,89.212,325.256,104.486,116.227,108.742,440.772,37.17,162.394,69.646,103.255,0.009,25.937
 120.60,  24.05,105.743,335.121,109.617,129.292,135.995,480.309,63.348,180.553,74.088,103.036,0.434,34.781
 120.65,  24.05,120.389,363.825,116.066,159.378,157.79,520.961,90.734,218.868,78.746,108.297,1.562,46.393
 120.70,  24.05,122.62,339.277,99.264,170.312,114.692,465.057,66.668,229.017,66.602,89.663,0.005,42.207
 120.75,  24.05,116.757,336.942,98.546,161.255,93.216,439.118,67.592,194.11,67.42,118.383,0.0,30.099
 120.80,  24.05,116.029,364.26,122.238,158.055,135.603,513.632,76.602,173.177,105.2,142.782,0.0,18.358
 120.85,  24.05,118.596,367.835,130.894,174.693,173.463,540.798,82.109,195.828,121.135,159.242,0.796,22.947
 120.90,  24.05,110.481,347.555,127.119,149.442,152.2,457.332,93.592,176.036,122.136,127.685,2.369,20.555
 120.95,  24.05,120.256,369.445,146.597,171.226,137.589,466.677,116.299,172.749,136.401,128.719,6.658,39.626
 121.00,  24.05,157.387,495.094,198.536,234.181,170.477,605.85,84.123,196.154,145.543,171.583,4.356,55.688
 121.05,  24.05,180.571,565.956,217.87,260.039,179.543,648.891,57.692,182.146,143.099,225.226,4.64,71.063
 121.10,  24.05,178.618,581.595,224.146,265.643,163.951,593.834,39.864,140.355,121.843,282.658,5.003,79.494
 121.15,  24.05,181.499,628.483,241.491,298.991,194.389,578.157,47.649,188.452,116.428,387.063,7.854,87.199
 121.20,  24.05,181.369,657.405,222.92,308.854,223.645,579.791,64.702,235.929,120.618,525.51,11.765,102.618
 121.25,  24.05,131.098,609.978,181.38,308.804,254.051,603.569,49.734,220.648,143.5,726.398,39.131,119.365
 121.30,  24.05,119.705,650.562,184.539,256.076,315.739,426.627,50.743,202.855,142.598,925.386,88.189,124.12
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,91.336,346.822,130.156,103.583,86.585,472.406,12.679,100.552,17.774,99.324,0.053,29.592
 120.50,  24.10,92.155,314.735,129.355,117.468,109.793,445.779,36.124,101.816,35.782,99.531,0.221,30.393
 120.55,  24.10,95.648,347.72,136.537,124.079,105.136,486.06,32.502,166.403,158.513,103.955,0.0,30.756
 120.60,  24.10,101.257,303.601,111.046,133.225,113.268,489.148,42.183,174.891,103.438,107.445,0.065,31.719
 120.65,  24.10,99.853,323.301,87.499,152.804,118.216,495.607,59.655,190.341,67.721,111.612,0.612,37.296
 120.70,  24.10,111.525,349.371,103.389,170.747,129.807,478.182,79.348,210.638,65.326,101.235,0.052,36.818
 120.75,  24.10,124.651,372.045,111.494,161.48,123.653,487.966,102.747,235.797,70.684,126.202,0.023,31.64
 120.80,  24.10,135.024,386.078,108.919,148.306,139.038,547.733,125.099,271.198,113.358,147.297,0.123,23.383
 120.85,  24.10,139.982,446.147,125.781,177.07,147.554,606.928,115.479,246.763,155.316,180.002,0.0,3.339
 120.90,  24.10,140.19,470.588,145.68,201.523,147.037,611.902,102.563,237.329,172.103,176.373,0.0,1.421
 120.95,  24.10,148.165,443.676,155.288,201.502,143.672,576.05,98.469,211.854,153.946,150.086,0.256,24.927
 121.00,  24.10,180.64,525.132,192.455,221.634,189.143,702.755,78.317,220.216,144.469,171.512,3.589,71.155
 121.05,  24.10,194.308,578.017,211.328,228.526,188.606,683.288,60.412,169.85,132.232,199.352,5.723,76.889
 121.10,  24.10,183.558,621.353,233.178,236.358,174.708,612.165,47.054,145.773,121.973,249.418,6.037,82.415
 121.15,  24.10,176.517,695.971,264.559,252.128,187.944,590.553,49.666,176.218,123.008,320.179,7.441,90.596
 121.20,  24.10,172.409,755.871,268.696,266.94,230.025,621.928,55.63,221.333,132.635,432.099,14.439,109.459
 121.25,  24.10,97.909,557.296,186.537,256.673,238.588,577.188,59.998,192.574,119.716,607.403,35.77,124.867
 121.30,  24.10,88.363,594.781,191.64,222.139,258.373,434.47,49.879,175.921,106.922,785.819,54.434,123.173
 121.35,  24.10,123.917,709.292,216.261,172.468,301.479,297.573,43.672,192.116,105.582,1011.94,61.513,102.899
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,84.649,335.661,121.407,108.97,88.071,432.191,14.423,95.856,14.248,129.812,0.067,30.843
 120.50,  24.15,90.562,304.809,124.453,114.36,103.166,447.528,38.305,100.993,21.072,122.008,0.39,34.055
 120.55,  24.15,90.488,333.159,138.171,102.2,102.516,539.541,27.594,113.162,49.036,112.93,0.0,31.48
 120.60,  24.15,93.279,273.607,128.356,129.501,123.612,533.359,41.163,180.093,71.932,109.22,0.113,35.211
 120.65,  24.15,93.007,302.337,63.813,159.818,114.471,479.511,51.051,206.179,65.656,107.029,0.154,35.95
 120.70,  24.15,101.759,387.156,116.487,166.821,104.709,508.164,58.208,267.062,58.558,114.581,0.0,38.522
 120.75,  24.15,118.47,424.141,126.577,153.258,112.467,504.593,78.873,285.815,63.232,128.889,0.0,37.201
 120.80,  24.15,133.557,424.021,109.347,144.288,135.278,512.275,115.919,298.614,100.112,158.221,0.017,30.174
 120.85,  24.15,147.53,456.707,123.542,176.93,156.17,570.216,110.683,260.909,135.538,188.631,0.0,9.181
 120.90,  24.15,150.094,491.161,140.929,192.398,162.424,602.729,90.07,236.524,140.675,191.363,0.0,7.293
 120.95,  24.15,158.211,503.504,159.41,194.136,161.445,621.782,80.422,203.458,138.718,177.6,0.033,23.114
 121.00,  24.15,193.82,600.206,199.191,209.285,184.216,772.66,71.183,217.379,140.856,210.184,2.884,75.201
 121.05,  24.15,202.228,620.098,219.554,215.989,172.992,699.188,57.602,149.648,125.053,225.723,4.987,80.597
 121.10,  24.15,189.442,641.705,239.633,223.679,168.275,604.034,49.44,131.947,115.509,253.708,6.026,84.755
 121.15,  24.15,179.858,730.309,268.175,234.66,173.119,561.552,50.424,145.08,115.137,298.52,6.882,90.583
 121.20,  24.15,180.549,882.0,308.034,258.718,198.153,617.926,54.592,173.219,139.017,391.095,11.134,116.53
 121.25,  24.15,171.175,985.247,357.642,337.357,288.425,868.966,56.129,200.578,182.424,596.965,42.836,195.161
 121.30,  24.15,122.932,781.14,264.951,248.745,226.349,567.888,38.867,168.596,127.322,688.402,41.929,136.225
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,86.113,301.216,108.396,113.895,112.673,415.748,31.368,100.763,15.742,117.271,0.142,41.161
 120.55,  24.20,86.239,296.068,117.614,124.9,132.279,443.237,30.474,103.524,26.983,99.388,0.037,40.899
 120.60,  24.20,87.01,352.655,126.709,133.337,134.453,493.249,49.413,147.954,69.469,99.085,0.0,40.269
 120.65,  24.20,91.412,356.061,142.689,156.729,115.19,520.292,44.372,221.161,65.26,113.101,0.012,36.421
 120.70,  24.20,101.298,403.983,120.437,151.734,103.298,509.976,63.61,255.288,55.262,122.758,0.0,35.287
 120.75,  24.20,112.852,455.161,107.048,130.711,110.567,474.793,74.234,282.893,67.999,142.846,0.0,33.631
 120.80,  24.20,120.253,462.011,119.156,130.925,147.958,453.358,107.621,323.186,95.408,153.853,0.0,35.208
 120.85,  24.20,134.844,488.326,143.677,164.121,183.14,535.983,73.247,286.27,125.028,189.746,0.005,27.523
 120.90,  24.20,154.213,503.955,149.961,189.624,198.125,584.402,89.717,247.466,132.967,196.222,0.025,40.549
 120.95,  24.20,172.714,550.551,169.559,181.985,180.806,615.681,78.551,164.153,139.472,203.01,0.036,40.0
 121.00,  24.20,202.979,640.305,201.294,193.213,179.369,719.726,86.979,181.029,130.544,232.635,2.864,74.732
 121.05,  24.20,217.784,644.625,230.703,211.343,164.988,704.949,65.145,160.218,126.353,263.599,5.016,84.233
 121.10,  24.20,202.276,618.023,245.833,220.657,162.705,583.452,49.109,124.513,115.968,279.71,6.245,91.126
 121.15,  24.20,194.648,699.211,262.376,225.324,153.413,535.799,44.909,134.254,118.806,331.175,7.864,98.692
 121.20,  24.20,205.024,811.422,282.922,235.149,167.599,551.071,51.173,166.478,138.044,431.714,11.959,113.358
 121.25,  24.20,220.678,911.266,315.346,263.152,215.878,630.219,53.328,171.719,153.394,582.591,28.39,137.009
 121.30,  24.20,215.114,925.007,270.304,215.416,183.901,442.712,30.644,167.362,135.522,708.625,39.554,121.044
 121.35,  24.20,181.27,776.755,220.775,163.495,199.859,325.093,25.824,194.898,134.382,902.426,44.679,108.517
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,89.523,298.107,116.767,134.767,129.923,379.438,31.904,99.956,20.873,109.273,0.022,45.855
 120.55,  24.25,91.956,307.7,124.664,144.564,138.982,372.005,30.128,109.024,31.203,93.999,0.0,48.118
 120.60,  24.25,86.917,364.811,128.645,137.545,131.057,431.507,27.265,135.589,54.369,102.384,0.0,46.263
 120.65,  24.25,88.922,375.682,161.995,158.057,131.814,502.468,34.216,181.371,68.724,123.959,0.0,41.567
 120.70,  24.25,84.057,362.053,132.149,151.578,141.384,498.853,70.642,202.023,71.943,135.998,0.0,40.658
 120.75,  24.25,107.497,431.332,99.266,137.926,168.884,489.556,67.035,179.911,91.965,153.453,0.0,38.392
 120.80,  24.25,110.094,460.26,127.665,152.405,194.134,467.184,91.038,287.981,102.444,117.573,0.006,41.353
 120.85,  24.25,125.801,501.008,146.585,149.627,209.587,511.278,61.469,302.675,133.817,145.744,0.0,44.68
 120.90,  24.25,150.354,511.045,161.52,191.476,214.458,576.934,71.466,213.285,170.375,219.511,0.0,50.665
 120.95,  24.25,178.558,587.042,192.107,195.169,202.584,611.081,78.209,135.82,171.913,231.855,0.116,62.7
 121.00,  24.25,228.047,714.049,252.426,264.802,237.045,814.095,83.271,166.095,184.891,307.468,4.811,117.017
 121.05,  24.25,232.516,666.231,259.414,255.833,210.58,735.806,58.537,145.762,158.885,308.795,7.031,116.784
 121.10,  24.25,221.482,615.901,251.887,230.685,154.97,561.198,41.568,120.202,133.626,312.686,7.243,104.985
