lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.85,  23.70,6.324,53.763,116.38,143.928,257.598,103.657,227.866,234.971,192.539,0.0,4.103,17.596
 120.90,  23.70,6.565,45.738,88.577,134.722,271.163,129.049,252.682,291.92,222.074,1.109,6.426,21.834
 120.95,  23.70,5.775,45.287,89.798,134.207,300.308,142.953,268.713,318.06,231.12,3.22,5.871,25.16
 121.00,  23.70,4.513,48.842,98.412,131.989,313.039,121.097,265.11,271.249,214.737,1.877,4.237,21.946
 121.05,  23.70,3.161,44.556,98.807,117.591,334.536,86.37,246.438,237.075,226.098,2.198,5.595,16.23
 121.10,  23.70,3.253,41.549,96.43,97.206,406.835,53.362,266.27,266.267,305.003,4.485,12.446,13.891
 121.15,  23.70,19.933,55.136,99.823,77.946,609.071,43.959,387.727,468.595,544.443,14.736,51.32,41.032
 121.20,  23.70,85.832,95.731,154.131,82.556,905.221,55.699,581.899,809.665,885.815,78.089,179.911,193.308
 121.25,  23.70,97.243,98.95,167.671,82.755,940.094,58.848,597.677,865.901,925.637,94.754,209.217,224.802
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,7.915,28.584,127.636,75.521,36.033,11.934,87.524,134.041,106.079,0.0,5.261,6.907
 120.25,  23.75,12.192,30.914,124.012,74.507,41.927,13.086,125.964,144.175,141.792,0.0,7.12,9.613
 120.30,  23.75,12.311,32.046,136.793,82.684,50.845,11.794,170.527,186.773,158.69,0.0,9.22,8.007
 120.35,  23.75,8.451,33.422,131.274,82.8,59.46,10.208,187.22,200.125,157.866,0.0,10.719,10.879
 120.40,  23.75,5.219,35.645,112.829,76.414,72.471,26.155,248.571,229.267,185.69,0.0,12.257,12.068
 120.45,  23.75,4.119,35.96,101.327,83.684,82.221,27.253,315.851,194.448,220.653,0.0,10.992,12.39
 120.50,  23.75,3.017,33.661,96.787,93.094,108.406,40.256,292.571,206.695,215.675,0.0,13.339,11.721
 120.55,  23.75,3.724,35.719,102.243,100.51,160.482,122.27,334.766,233.627,253.695,0.0,15.992,10.504
 120.60,  23.75,5.333,41.069,108.695,104.38,234.459,184.522,402.026,264.836,293.538,0.361,13.18,10.001
 120.65,  23.75,5.361,42.6,109.946,87.312,253.58,164.893,357.62,273.875,291.486,0.119,7.717,11.791
 120.70,  23.75,6.377,45.807,119.995,97.302,233.467,150.026,324.704,261.033,280.614,0.0,3.965,9.72
 120.75,  23.75,7.31,50.398,134.757,108.727,242.517,171.004,338.455,278.699,350.883,1.461,2.889,19.965
 120.80,  23.75,11.238,55.917,141.557,158.128,272.792,141.971,320.014,240.19,256.221,0.049,15.365,11.531
 120.85,  23.75,7.759,50.397,125.586,162.593,261.256,126.593,262.011,214.958,171.927,0.0,8.209,13.599
 120.90,  23.75,6.381,50.532,113.683,147.082,272.776,150.539,244.744,237.306,177.985,0.12,5.974,16.482
 120.95,  23.75,6.926,39.098,91.157,134.624,272.546,165.498,256.717,258.737,192.567,0.384,6.219,22.919
 121.00,  23.75,5.844,43.099,95.337,128.13,286.449,150.487,260.364,248.193,183.837,0.054,3.559,22.12
 121.05,  23.75,5.093,45.252,98.524,122.089,302.538,140.718,254.705,249.5,186.73,0.236,2.875,20.5
 121.10,  23.75,5.192,41.672,94.206,106.855,329.597,104.529,245.776,268.558,259.486,3.443,7.057,16.878
 121.15,  23.75,7.932,48.987,96.277,94.37,439.139,59.386,315.269,352.553,469.321,12.106,23.51,16.684
 121.20,  23.75,27.775,66.367,106.713,81.025,646.286,43.712,416.527,532.697,685.037,21.345,67.54,52.835
 121.25,  23.75,62.796,85.675,137.594,78.524,812.32,48.163,507.366,703.668,825.765,50.254,139.557,145.515
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,5.846,34.258,132.879,86.91,39.665,9.506,127.325,136.044,109.799,0.0,7.134,10.364
 120.30,  23.80,8.219,33.808,138.388,84.227,44.926,9.603,146.83,174.099,128.645,0.0,8.312,11.88
 120.35,  23.80,7.962,34.714,133.544,84.839,51.84,8.276,166.929,181.658,167.645,0.0,8.687,11.961
 120.40,  23.80,5.747,34.746,125.994,78.041,67.734,14.747,201.233,188.961,241.774,0.0,10.815,12.498
 120.45,  23.80,5.148,37.943,119.101,82.974,96.485,24.059,209.734,192.691,243.416,0.0,11.8,13.64
 120.50,  23.80,2.526,37.941,112.039,86.033,106.416,35.324,221.791,181.334,212.097,0.0,10.043,6.776
 120.55,  23.80,0.188,35.785,111.558,86.942,137.997,80.533,254.035,193.66,224.428,0.0,11.636,2.793
 120.60,  23.80,0.575,36.684,109.984,85.046,176.525,112.205,281.359,217.503,246.156,0.031,11.58,2.684
 120.65,  23.80,2.551,40.364,102.764,72.533,230.827,163.712,310.481,276.819,244.999,0.384,9.374,10.438
 120.70,  23.80,0.982,41.031,110.293,71.604,228.122,158.705,326.377,272.149,206.775,0.0,4.531,15.888
 120.75,  23.80,2.314,46.499,120.574,110.421,265.375,237.275,356.417,297.925,188.287,0.0,3.061,15.782
 120.80,  23.80,8.284,45.894,128.651,156.008,297.467,213.155,364.106,236.769,207.824,0.0,13.95,12.174
 120.85,  23.80,8.103,37.541,109.065,179.636,271.696,198.209,354.649,194.444,208.111,0.099,12.521,18.834
 120.90,  23.80,7.027,57.727,114.549,163.556,266.518,217.268,267.984,198.648,182.913,0.125,5.096,21.323
 120.95,  23.80,6.977,47.241,111.538,152.892,280.095,203.552,277.522,208.167,189.887,0.0,4.196,22.87
 121.00,  23.80,5.681,45.672,107.249,136.945,285.463,153.741,283.394,197.947,179.133,0.358,3.43,21.246
 121.05,  23.80,5.564,45.9,107.083,120.064,306.22,132.237,254.41,218.95,189.502,0.355,3.019,20.155
 121.10,  23.80,6.343,41.742,104.109,103.332,332.511,106.059,218.538,237.708,244.991,2.718,5.37,16.545
 121.15,  23.80,6.737,47.387,109.461,96.8,380.329,70.149,222.544,240.594,357.268,7.334,11.084,12.279
 121.20,  23.80,10.242,57.258,109.211,82.945,476.748,41.24,254.364,296.898,496.396,7.613,21.867,9.636
 121.25,  23.80,18.983,66.852,104.742,66.211,580.532,31.069,294.656,388.694,604.921,9.341,38.082,31.805
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,3.444,35.692,133.53,86.864,38.28,7.837,122.369,121.97,94.567,0.0,7.122,8.384
 120.30,  23.85,3.672,36.595,141.408,94.012,43.594,6.641,149.166,133.995,102.521,0.0,7.454,12.2
 120.35,  23.85,6.882,37.686,140.315,100.554,51.393,9.945,182.256,178.606,159.904,0.0,7.626,12.417
 120.40,  23.85,4.289,34.378,140.219,92.369,63.421,15.51,176.433,175.014,229.173,0.0,5.402,12.553
 120.45,  23.85,4.143,37.174,134.296,87.903,86.654,24.311,164.311,181.916,233.752,0.0,4.983,10.528
 120.50,  23.85,2.385,39.273,126.83,84.22,98.436,27.105,186.619,170.91,210.098,0.0,3.501,3.458
 120.55,  23.85,0.117,40.141,121.537,79.19,102.172,43.844,188.813,166.342,231.823,0.0,4.536,1.362
 120.60,  23.85,0.101,42.361,118.082,63.097,122.663,40.511,198.554,187.901,241.114,0.0,9.464,6.493
 120.65,  23.85,0.618,43.892,112.188,43.094,137.697,81.224,254.144,237.884,227.635,0.0,11.502,16.042
 120.70,  23.85,2.517,47.115,109.662,50.693,176.358,130.42,350.222,298.234,213.611,0.0,10.538,21.564
 120.75,  23.85,1.587,44.927,111.667,81.007,213.09,213.747,338.853,265.199,163.589,0.0,5.404,16.57
 120.80,  23.85,0.813,37.52,102.959,110.529,224.597,158.12,298.342,190.809,152.34,0.0,3.658,17.002
 120.85,  23.85,3.313,35.334,91.446,145.751,244.709,170.082,327.495,169.307,172.887,0.297,6.591,21.093
 120.90,  23.85,1.343,53.846,103.648,152.531,269.836,199.246,338.114,175.417,190.921,2.583,7.019,22.319
 120.95,  23.85,5.529,52.765,124.475,152.905,307.347,197.248,349.811,184.322,224.694,0.576,4.473,21.751
 121.00,  23.85,4.436,54.407,130.358,148.379,325.682,164.941,320.178,177.886,201.61,3.025,2.374,21.411
 121.05,  23.85,5.29,53.035,129.764,125.745,341.893,135.152,245.614,181.055,190.826,0.638,1.405,21.361
 121.10,  23.85,6.107,53.33,133.479,114.914,356.865,106.788,192.976,182.637,236.635,1.005,2.997,19.517
 121.15,  23.85,7.421,60.643,139.186,109.666,382.724,77.772,175.577,179.974,335.29,3.305,7.03,16.152
 121.20,  23.85,9.38,68.296,133.298,95.07,425.364,48.912,174.927,198.075,439.74,3.446,12.443,12.196
 121.25,  23.85,10.683,72.526,116.475,68.847,473.143,29.579,180.851,237.421,512.268,2.596,15.668,12.496
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,1.968,39.691,134.497,81.348,42.702,5.49,167.134,109.44,78.515,0.0,7.201,9.239
 120.35,  23.90,3.783,42.258,137.65,93.629,45.068,7.859,214.445,118.466,104.332,0.0,5.843,8.328
 120.40,  23.90,5.025,39.246,135.553,91.392,49.546,12.117,197.922,171.996,178.509,0.0,0.869,9.808
 120.45,  23.90,5.887,38.174,140.565,84.309,69.549,18.4,144.513,177.905,209.992,0.0,1.078,10.912
 120.50,  23.90,5.481,40.75,131.67,84.567,80.202,23.723,152.314,155.799,201.848,0.0,0.744,5.922
 120.55,  23.90,1.525,39.566,128.865,64.689,100.806,21.183,146.653,156.465,223.845,0.0,2.66,1.742
 120.60,  23.90,0.193,45.853,128.0,49.591,113.896,20.795,144.062,150.018,244.641,0.0,10.736,9.657
 120.65,  23.90,1.75,50.489,126.582,50.481,130.175,45.241,184.768,176.882,259.431,0.0,12.639,16.687
 120.70,  23.90,2.525,51.258,128.902,58.171,146.44,73.718,228.246,184.768,250.138,0.0,12.009,12.231
 120.75,  23.90,0.203,45.65,122.021,61.245,162.418,107.423,240.844,176.355,195.129,0.0,8.725,6.517
 120.80,  23.90,0.603,35.341,109.673,89.245,190.486,101.66,245.075,157.765,151.937,0.0,5.881,10.376
 120.85,  23.90,2.383,39.188,99.572,110.059,249.162,139.703,303.881,154.768,160.035,0.647,5.106,19.028
 120.90,  23.90,2.167,52.108,109.806,112.107,284.261,142.688,332.356,170.486,176.462,5.849,6.404,20.936
 120.95,  23.90,5.203,53.273,136.587,138.523,288.778,185.977,322.048,180.813,207.146,3.962,3.95,21.81
 121.00,  23.90,4.663,53.965,148.217,132.802,325.096,180.63,280.739,171.827,181.83,1.713,0.474,22.244
 121.05,  23.90,5.661,62.426,158.454,140.571,388.912,187.056,235.294,160.528,194.794,0.464,0.258,25.538
 121.10,  23.90,6.423,67.569,166.37,131.887,395.095,140.669,173.708,145.358,242.8,0.325,1.594,23.786
 121.15,  23.90,8.715,80.675,178.234,133.692,405.42,106.164,147.542,141.687,346.918,1.243,5.544,22.744
 121.20,  23.90,10.591,93.084,172.184,126.026,424.066,74.749,137.952,154.118,454.628,1.403,9.685,20.531
 121.25,  23.90,8.262,97.224,149.511,91.684,446.58,43.114,137.701,181.386,516.834,0.972,8.35,15.544
 121.30,  23.90,6.1,103.633,120.013,56.243,460.936,28.278,148.326,202.289,558.356,0.909,8.166,17.723
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,2.266,42.184,138.054,75.834,42.003,4.433,161.953,110.94,94.118,0.0,6.852,7.905
 120.40,  23.95,4.944,41.679,137.696,67.378,55.74,8.599,168.587,154.679,169.932,0.0,5.082,11.605
 120.45,  23.95,6.448,38.585,137.808,82.212,66.421,11.574,118.246,189.582,221.371,0.0,3.442,16.942
 120.50,  23.95,8.555,44.887,129.529,83.506,69.268,21.023,109.694,163.605,185.39,0.0,5.539,14.646
 120.55,  23.95,1.603,39.822,121.669,59.665,97.761,28.066,89.16,149.882,209.395,0.0,3.597,13.405
 120.60,  23.95,1.536,47.199,129.937,53.405,117.413,33.602,127.59,119.176,253.113,0.0,8.363,11.722
 120.65,  23.95,1.466,49.527,135.275,57.467,131.92,38.972,138.587,110.016,279.456,0.0,11.659,14.452
 120.70,  23.95,2.875,53.801,132.147,73.99,137.02,50.056,154.558,122.169,262.307,0.0,9.427,6.658
 120.75,  23.95,0.672,45.625,123.273,86.219,165.376,82.595,196.593,133.23,203.744,0.0,7.017,5.426
 120.80,  23.95,0.999,35.343,111.794,92.532,200.76,77.748,223.143,146.117,137.557,0.0,5.754,7.297
 120.85,  23.95,2.484,36.946,114.763,90.546,227.825,126.547,259.799,163.369,142.247,0.041,3.987,13.61
 120.90,  23.95,2.479,46.257,130.223,87.662,249.168,139.613,273.178,179.514,141.45,1.201,4.232,14.106
 120.95,  23.95,4.958,47.385,147.755,113.735,268.203,168.326,245.412,203.397,160.78,4.525,4.077,18.321
 121.00,  23.95,5.945,53.925,168.88,135.518,314.309,181.856,220.322,173.733,161.869,2.589,2.257,21.839
 121.05,  23.95,7.121,78.516,204.891,169.026,430.597,209.075,177.558,150.145,219.448,0.195,1.058,28.508
 121.10,  23.95,7.334,85.755,197.648,155.747,443.531,195.482,155.794,130.354,259.365,0.051,0.556,27.142
 121.15,  23.95,9.894,101.295,221.017,156.97,447.816,150.659,129.274,109.459,344.448,0.172,2.359,25.669
 121.20,  23.95,12.177,126.409,232.006,171.248,467.714,118.244,130.924,139.532,513.029,0.969,6.597,23.562
 121.25,  23.95,6.721,131.977,210.69,137.493,485.997,75.558,147.104,177.917,594.753,1.634,3.448,13.1
 121.30,  23.95,4.555,138.503,178.886,96.398,483.66,49.62,157.005,167.54,619.614,1.668,1.77,11.417
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,1.895,42.608,135.714,86.934,42.056,2.098,78.407,91.192,85.752,0.0,4.72,8.872
 120.40,  24.00,3.612,43.569,139.77,80.581,54.082,1.997,97.193,115.819,108.893,0.0,6.319,11.748
 120.45,  24.00,5.303,38.538,135.725,85.751,64.658,4.258,84.952,156.821,180.167,0.0,1.01,17.204
 120.50,  24.00,5.556,41.587,127.666,95.3,57.873,15.406,79.657,162.451,173.309,0.0,0.676,15.286
 120.55,  24.00,3.413,52.056,135.547,85.969,80.583,37.81,71.18,156.851,199.556,0.0,3.822,15.546
 120.60,  24.00,2.364,56.432,135.676,76.858,115.442,53.516,84.426,124.011,262.756,0.0,5.48,17.107
 120.65,  24.00,1.816,54.178,136.15,71.32,135.409,47.007,95.877,77.474,307.439,0.0,6.555,12.695
 120.70,  24.00,3.028,53.901,137.549,80.347,144.045,63.412,124.759,77.581,310.431,0.038,5.885,9.492
 120.75,  24.00,0.871,47.278,127.88,99.15,157.513,76.408,168.047,124.299,220.763,0.0,4.226,11.239
 120.80,  24.00,1.139,34.64,121.853,90.41,181.91,83.796,193.093,148.66,133.182,0.0,2.818,7.476
 120.85,  24.00,3.619,39.784,137.633,89.458,206.435,151.531,249.311,177.307,143.735,0.0,2.167,14.148
 120.90,  24.00,4.525,50.838,159.768,119.584,244.714,183.478,229.9,206.756,161.178,1.463,5.381,20.771
 120.95,  24.00,5.475,53.766,170.581,115.203,262.367,198.656,231.619,243.283,162.217,1.365,2.444,20.502
 121.00,  24.00,3.839,69.938,189.886,145.722,329.401,174.904,171.313,154.3,166.983,0.176,1.123,23.035
 121.05,  24.00,4.302,89.338,218.88,167.302,419.012,185.238,139.904,141.17,225.075,0.0,1.07,28.011
 121.10,  24.00,9.725,91.988,218.253,173.315,454.151,219.714,139.457,139.065,250.304,0.071,1.053,28.759
 121.15,  24.00,10.561,104.609,234.922,162.155,470.117,153.439,117.232,98.909,316.641,0.138,0.23,23.787
 121.20,  24.00,8.957,134.188,279.98,158.778,494.331,111.985,131.829,110.441,474.79,1.271,0.715,12.394
 121.25,  24.00,8.573,170.135,312.617,210.236,595.261,131.322,234.374,243.237,761.505,6.098,3.192,3.035
 121.30,  24.00,6.029,171.436,262.603,158.474,548.442,99.398,207.055,179.37,698.276,5.052,1.816,3.118
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,3.071,45.495,137.859,108.456,70.114,7.365,46.311,102.991,137.167,0.0,2.338,14.762
 120.50,  24.05,1.149,46.559,135.755,101.748,67.225,15.292,54.863,102.047,170.825,0.0,0.5,14.09
 120.55,  24.05,1.694,54.184,136.745,87.769,84.16,24.043,48.03,97.409,188.622,0.0,2.397,15.591
 120.60,  24.05,0.548,55.171,137.041,74.947,127.477,30.774,43.701,88.316,239.309,0.0,4.759,17.936
 120.65,  24.05,1.857,55.3,134.777,67.005,147.639,41.791,74.152,85.344,295.576,0.0,3.173,16.058
 120.70,  24.05,2.513,52.21,133.885,73.377,135.618,64.439,106.333,83.497,317.142,0.05,2.223,14.066
 120.75,  24.05,0.117,44.734,127.648,73.048,124.509,65.211,122.005,109.026,207.145,0.0,1.458,7.907
 120.80,  24.05,2.37,43.837,139.873,90.361,168.917,101.387,169.86,171.862,142.294,0.0,0.992,8.447
 120.85,  24.05,5.66,54.56,155.732,99.127,209.866,169.966,246.018,208.101,150.176,0.0,1.736,14.143
 120.90,  24.05,6.094,62.785,158.856,131.588,237.932,161.395,201.639,233.526,166.971,0.0,4.353,19.457
 120.95,  24.05,6.265,68.161,173.103,123.666,231.233,177.001,196.515,245.218,169.663,0.188,4.47,20.879
 121.00,  24.05,5.627,73.818,198.07,143.614,281.232,156.7,151.041,161.967,160.526,0.0,1.075,23.135
 121.05,  24.05,7.171,81.322,215.116,158.254,337.482,170.93,139.718,140.469,185.523,0.0,0.745,26.353
 121.10,  24.05,11.532,94.716,235.934,178.405,371.548,167.917,126.506,133.455,218.324,0.128,0.758,25.854
 121.15,  24.05,13.64,125.321,264.342,204.814,455.25,146.826,136.584,136.051,313.596,3.678,0.785,28.317
 121.20,  24.05,11.748,128.992,284.285,142.586,479.488,100.41,127.693,67.244,406.733,3.706,0.068,14.87
 121.25,  24.05,13.612,176.058,355.896,240.903,646.726,154.958,304.721,246.485,825.287,11.127,4.524,5.302
 121.30,  24.05,8.649,190.587,309.401,193.802,564.712,138.328,243.922,191.003,699.576,7.916,3.918,1.188
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,3.546,46.094,141.579,108.588,71.181,6.337,37.536,72.361,132.029,0.0,5.371,14.328
 120.50,  24.10,3.717,47.928,151.659,106.353,91.366,23.234,55.209,71.396,170.188,0.0,5.879,13.536
 120.55,  24.10,2.923,52.617,145.871,93.948,93.989,22.044,42.567,74.447,188.818,0.0,5.067,14.429
 120.60,  24.10,2.893,55.935,135.111,78.437,136.046,33.307,49.591,81.642,213.087,0.021,4.751,17.851
 120.65,  24.10,0.619,53.534,128.967,65.317,149.181,41.872,70.458,90.286,255.086,0.0,2.181,17.652
 120.70,  24.10,0.662,51.639,120.622,61.289,121.171,42.544,91.508,108.388,268.716,0.2,2.113,14.507
 120.75,  24.10,0.114,42.192,117.251,59.979,110.035,66.665,116.136,114.007,200.693,0.118,0.857,9.203
 120.80,  24.10,2.986,49.33,145.023,96.142,162.588,125.245,174.884,173.585,148.708,0.0,1.319,11.542
 120.85,  24.10,6.07,60.339,167.691,116.742,198.818,152.989,198.377,213.387,150.58,0.0,1.987,13.495
 120.90,  24.10,7.442,68.853,175.561,123.586,215.735,157.347,188.823,227.634,160.321,0.0,3.647,14.668
 120.95,  24.10,6.47,75.964,192.689,139.417,238.024,153.437,167.011,207.444,167.69,0.02,3.742,17.184
 121.00,  24.10,2.51,92.493,225.872,167.791,298.944,149.794,159.133,163.195,206.815,0.187,6.07,24.403
 121.05,  24.10,9.683,86.68,229.331,156.109,304.594,147.791,135.851,134.435,191.424,0.0,2.159,26.658
 121.10,  24.10,12.977,104.052,246.904,163.64,330.375,124.498,106.408,105.444,203.535,0.01,0.138,24.189
 121.15,  24.10,14.279,136.244,271.045,177.176,381.392,105.888,113.623,93.553,253.853,2.235,0.22,21.826
 121.20,  24.10,12.52,148.381,270.794,154.871,423.709,99.085,137.132,78.036,398.491,5.793,0.098,12.627
 121.25,  24.10,10.781,178.522,318.855,197.604,521.239,135.681,245.327,160.51,697.854,9.509,4.374,3.104
 121.30,  24.10,9.495,194.377,314.999,195.435,532.996,133.702,247.089,204.955,690.245,7.019,5.454,0.344
 121.35,  24.10,4.603,181.134,247.72,102.502,429.896,73.648,125.561,64.925,445.993,1.552,0.37,3.606
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,5.574,45.74,147.408,100.689,81.012,4.706,33.099,66.088,128.695,0.0,5.326,15.934
 120.50,  24.15,5.843,46.798,153.915,100.071,84.626,17.263,44.486,67.576,150.431,0.0,8.16,15.601
 120.55,  24.15,3.865,46.681,150.065,90.472,88.329,18.154,45.47,78.401,180.831,0.0,7.215,13.136
 120.60,  24.15,2.411,46.199,135.519,74.312,107.277,25.911,60.467,92.582,215.129,0.0,6.56,15.601
 120.65,  24.15,0.253,51.94,133.75,63.282,150.428,37.918,82.421,105.227,219.137,0.0,4.359,18.804
 120.70,  24.15,0.065,51.633,119.217,50.521,134.227,29.879,91.957,117.199,218.163,0.243,3.393,12.953
 120.75,  24.15,0.0,46.367,114.708,43.533,104.357,54.67,100.56,112.765,193.968,0.405,1.308,7.793
 120.80,  24.15,2.835,56.431,149.454,95.3,145.561,129.854,167.388,146.877,172.977,0.0,1.959,9.798
 120.85,  24.15,8.024,66.375,181.606,122.964,185.992,173.322,206.43,186.806,188.239,0.081,2.412,13.257
 120.90,  24.15,10.09,71.474,190.183,129.112,216.311,164.523,184.305,195.948,186.094,0.249,3.373,13.174
 120.95,  24.15,7.451,80.236,213.815,145.792,249.136,157.821,167.797,191.424,192.212,0.0,4.359,15.683
 121.00,  24.15,1.465,106.624,249.797,182.745,320.11,154.793,169.818,153.011,264.65,0.704,8.852,25.188
 121.05,  24.15,7.632,101.349,247.08,167.699,318.059,135.002,140.627,112.77,237.007,0.217,4.248,27.612
 121.10,  24.15,14.111,110.894,251.987,146.062,317.987,98.572,98.077,77.832,206.86,0.008,0.382,23.769
 121.15,  24.15,14.614,124.532,253.977,111.43,332.052,66.511,81.019,52.996,200.449,0.0,0.0,18.536
 121.20,  24.15,10.815,144.386,260.48,116.237,373.679,71.449,118.126,65.922,291.333,0.347,0.588,13.05
 121.25,  24.15,12.063,202.542,321.495,216.94,517.333,138.537,266.172,266.318,692.062,8.658,7.786,0.198
 121.30,  24.15,11.131,205.058,312.342,211.603,520.416,135.842,256.21,257.929,709.833,8.056,8.408,0.16
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,7.936,47.779,160.097,80.772,100.483,15.066,32.983,56.722,145.298,0.0,6.363,17.745
 120.55,  24.20,4.425,43.321,154.438,70.144,101.636,18.101,41.055,63.408,165.667,0.0,6.126,14.895
 120.60,  24.20,1.965,43.394,147.844,76.08,102.811,21.552,50.955,97.892,187.262,0.0,6.419,16.811
 120.65,  24.20,2.189,47.087,146.737,61.346,141.886,19.183,80.87,105.836,190.649,0.0,4.409,18.121
 120.70,  24.20,1.471,53.881,143.9,44.017,183.195,17.164,124.156,106.063,177.304,0.128,1.874,16.473
 120.75,  24.20,0.448,56.422,150.182,40.588,163.751,47.758,122.948,101.298,161.757,0.0,0.183,11.052
 120.80,  24.20,4.766,64.556,174.642,103.676,167.884,148.034,180.427,138.659,193.951,0.384,3.202,14.883
 120.85,  24.20,8.913,72.679,201.536,133.315,185.777,212.375,239.155,199.198,235.112,1.086,2.028,15.615
 120.90,  24.20,11.24,80.487,214.891,142.689,224.918,210.409,228.801,228.712,259.688,0.376,2.557,14.864
 120.95,  24.20,13.549,91.747,243.129,163.537,272.83,185.27,194.364,196.962,244.54,0.325,4.532,17.378
 121.00,  24.20,14.778,106.477,266.256,190.695,325.816,177.497,171.46,160.515,287.741,0.681,6.748,25.178
 121.05,  24.20,15.969,115.766,266.76,188.823,334.877,141.854,162.58,109.698,304.902,1.754,7.435,31.003
 121.10,  24.20,17.895,124.726,265.308,154.802,325.995,94.124,111.231,69.993,251.406,0.665,2.292,27.556
 121.15,  24.20,16.199,128.929,259.385,105.244,327.14,61.824,82.883,50.825,211.056,0.0,0.008,21.921
 121.20,  24.20,12.975,141.207,255.654,114.949,359.836,68.363,109.615,64.852,272.197,0.744,1.435,17.891
 121.25,  24.20,9.904,177.701,238.129,167.775,397.641,86.065,151.143,165.504,485.748,3.799,2.617,4.662
 121.30,  24.20,9.608,185.311,220.817,163.521,384.13,89.787,154.742,189.107,515.114,3.641,9.04,4.14
 121.35,  24.20,7.157,169.309,227.047,144.281,405.614,74.958,126.818,139.601,463.921,0.881,4.606,4.167
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,7.348,45.855,157.403,63.228,111.1,17.385,33.744,50.637,146.541,0.0,3.714,18.994
 120.55,  24.25,3.172,41.321,153.848,58.289,118.542,25.766,36.398,53.334,173.635,0.0,2.015,15.288
 120.60,  24.25,2.816,42.284,151.99,64.648,125.481,25.853,41.063,63.045,180.751,0.0,1.434,14.387
 120.65,  24.25,6.199,46.649,142.75,69.507,134.162,23.125,73.672,76.27,168.934,0.0,1.648,17.506
 120.70,  24.25,7.11,51.861,148.661,58.861,176.035,25.082,122.055,76.1,143.074,0.028,1.518,18.161
 120.75,  24.25,4.494,60.321,179.737,39.554,219.062,72.163,170.059,93.841,125.069,0.0,0.253,18.305
 120.80,  24.25,7.953,63.973,194.047,109.578,204.682,187.489,205.31,160.139,268.446,1.695,6.241,19.883
 120.85,  24.25,6.188,66.857,202.589,122.12,206.866,232.611,270.43,197.793,286.24,2.258,3.213,22.331
 120.90,  24.25,11.617,80.055,216.68,133.994,269.001,243.045,301.102,241.778,350.619,1.571,2.196,33.213
 120.95,  24.25,13.774,97.437,254.673,167.291,308.799,189.179,219.996,189.283,314.515,1.245,4.551,28.606
 121.00,  24.25,21.522,139.779,318.585,205.03,415.896,192.504,204.471,202.298,400.076,6.336,8.058,37.378
 121.05,  24.25,24.117,146.52,312.983,210.811,394.784,157.171,183.746,142.683,383.256,6.18,8.852,35.86
 121.10,  24.25,21.002,142.411,277.764,189.117,350.648,107.635,138.457,95.231,324.326,3.153,7.206,30.453
 121.15,  24.25,17.073,133.602,246.067,141.457,322.051,65.321,84.113,74.204,242.419,0.539,1.246,24.318
 121.20,  24.25,11.639,136.435,232.723,108.01,354.282,47.814,79.168,78.537,261.931,0.373,0.587,21.5
